C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/11/07,02:45:14,0000000331348803,DEMAND,0000000331348624
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",QLDS,0,1,MEASUREMENT,"2020/10/01 22:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",SA1,0,1,MEASUREMENT,"2020/10/01 22:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",SA1,0,0.6,SATELLITE,"2020/10/01 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",TAS1,0,1,MEASUREMENT,"2020/10/01 22:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",TAS1,0,0.6,SATELLITE,"2020/10/01 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",TASN,0,1,MEASUREMENT,"2020/10/01 22:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",TASN,0,0.6,SATELLITE,"2020/10/01 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",TASS,0,1,MEASUREMENT,"2020/10/01 22:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",TASS,0,0.6,SATELLITE,"2020/10/01 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",VIC1,0,1,MEASUREMENT,"2020/10/01 22:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:00:00",VIC1,0,0.6,SATELLITE,"2020/10/01 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",NSW1,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",NSW1,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLD1,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLD1,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLDC,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLDC,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLDN,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLDN,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLDS,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",QLDS,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",SA1,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",SA1,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",TAS1,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",TAS1,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",TASN,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",TASN,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",TASS,0,0.6,SATELLITE,"2020/10/01 22:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",TASS,0,1,MEASUREMENT,"2020/10/01 22:50:16"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",VIC1,0,0.6,SATELLITE,"2020/10/01 22:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/01 22:30:00",VIC1,0,1,MEASUREMENT,"2020/10/01 22:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",NSW1,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",NSW1,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLD1,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLD1,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLDC,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLDC,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLDN,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLDN,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLDS,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",QLDS,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",SA1,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",SA1,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",TAS1,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",TAS1,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",TASN,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",TASN,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",TASS,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",TASS,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",VIC1,0,1,MEASUREMENT,"2020/10/01 23:20:14"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:00:00",VIC1,0,0.6,SATELLITE,"2020/10/01 23:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",NSW1,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",NSW1,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLD1,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLD1,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLDC,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLDC,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLDN,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLDN,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLDS,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",QLDS,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",SA1,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",SA1,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",TAS1,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",TAS1,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",TASN,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",TASN,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",TASS,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",TASS,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",VIC1,0,1,MEASUREMENT,"2020/10/01 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/10/01 23:30:00",VIC1,0,0.6,SATELLITE,"2020/10/01 23:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",NSW1,0,0.6,SATELLITE,"2020/10/02 00:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",NSW1,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLD1,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLD1,0,0.6,SATELLITE,"2020/10/02 00:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLDC,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLDC,0,0.6,SATELLITE,"2020/10/02 00:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLDN,0,0.6,SATELLITE,"2020/10/02 00:20:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLDN,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLDS,0,0.6,SATELLITE,"2020/10/02 00:20:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",QLDS,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",SA1,0,0.6,SATELLITE,"2020/10/02 00:20:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",SA1,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",TAS1,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",TAS1,0,0.6,SATELLITE,"2020/10/02 00:20:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",TASN,0,0.6,SATELLITE,"2020/10/02 00:20:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",TASN,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",TASS,0,0.6,SATELLITE,"2020/10/02 00:20:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",TASS,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",VIC1,0,1,MEASUREMENT,"2020/10/02 00:20:19"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:00:00",VIC1,0,0.6,SATELLITE,"2020/10/02 00:20:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",NSW1,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",NSW1,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLD1,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLD1,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLDC,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLDC,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLDN,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLDN,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLDS,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",QLDS,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",SA1,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",SA1,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",TAS1,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",TAS1,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",TASN,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",TASN,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",TASS,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",TASS,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",VIC1,0,0.6,SATELLITE,"2020/10/02 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 00:30:00",VIC1,0,1,MEASUREMENT,"2020/10/02 00:50:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",NSW1,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",NSW1,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLD1,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLD1,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLDC,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLDC,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLDN,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLDN,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLDS,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",QLDS,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",SA1,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",SA1,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",TAS1,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",TAS1,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",TASN,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",TASN,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",TASS,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",TASS,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",VIC1,0,0.6,SATELLITE,"2020/10/02 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:00:00",VIC1,0,1,MEASUREMENT,"2020/10/02 01:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",NSW1,0,1,MEASUREMENT,"2020/10/02 01:50:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",NSW1,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLD1,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLD1,0,1,MEASUREMENT,"2020/10/02 01:50:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLDC,0,1,MEASUREMENT,"2020/10/02 01:50:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLDC,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLDN,0,1,MEASUREMENT,"2020/10/02 01:50:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLDN,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLDS,0,1,MEASUREMENT,"2020/10/02 01:50:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",QLDS,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",SA1,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",SA1,0,1,MEASUREMENT,"2020/10/02 01:50:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",TAS1,0,1,MEASUREMENT,"2020/10/02 01:50:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",TAS1,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",TASN,0,1,MEASUREMENT,"2020/10/02 01:50:21"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",TASN,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",TASS,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",TASS,0,1,MEASUREMENT,"2020/10/02 01:50:21"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",VIC1,0,0.6,SATELLITE,"2020/10/02 01:50:30"
D,ROOFTOP,ACTUAL,2,"2020/10/02 01:30:00",VIC1,0,1,MEASUREMENT,"2020/10/02 01:50:21"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",NSW1,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",NSW1,0,0.6,SATELLITE,"2020/10/02 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLD1,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLD1,0,0.6,SATELLITE,"2020/10/02 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLDC,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLDC,0,0.6,SATELLITE,"2020/10/02 02:20:27"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLDN,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLDN,0,0.6,SATELLITE,"2020/10/02 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLDS,0,0.6,SATELLITE,"2020/10/02 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",QLDS,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",SA1,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",SA1,0,0.6,SATELLITE,"2020/10/02 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",TAS1,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",TAS1,0,0.6,SATELLITE,"2020/10/02 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",TASN,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",TASN,0,0.6,SATELLITE,"2020/10/02 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",TASS,0,0.6,SATELLITE,"2020/10/02 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",TASS,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",VIC1,0,1,MEASUREMENT,"2020/10/02 02:20:20"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:00:00",VIC1,0,0.6,SATELLITE,"2020/10/02 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",NSW1,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",NSW1,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLD1,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLD1,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLDC,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLDC,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLDN,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLDN,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLDS,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",QLDS,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",SA1,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",SA1,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",TAS1,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",TAS1,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",TASN,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",TASN,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",TASS,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",TASS,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",VIC1,0,0.6,SATELLITE,"2020/10/02 02:50:31"
D,ROOFTOP,ACTUAL,2,"2020/10/02 02:30:00",VIC1,0,1,MEASUREMENT,"2020/10/02 02:50:18"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",NSW1,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",NSW1,0,1,MEASUREMENT,"2020/10/02 03:20:16"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLD1,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLD1,0,1,MEASUREMENT,"2020/10/02 03:20:16"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLDC,0,1,MEASUREMENT,"2020/10/02 03:20:16"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLDC,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLDN,0,1,MEASUREMENT,"2020/10/02 03:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLDN,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLDS,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",QLDS,0,1,MEASUREMENT,"2020/10/02 03:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",SA1,0,1,MEASUREMENT,"2020/10/02 03:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",SA1,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",TAS1,0,1,MEASUREMENT,"2020/10/02 03:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",TAS1,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",TASN,0,1,MEASUREMENT,"2020/10/02 03:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",TASN,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",TASS,0,0.6,SATELLITE,"2020/10/02 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",TASS,0,1,MEASUREMENT,"2020/10/02 03:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",VIC1,0,1,MEASUREMENT,"2020/10/02 03:20:17"
D,ROOFTOP,ACTUAL,2,"2020/10/02 03:00:00",VIC1,0,0.6,SATELLITE,"2020/10/02 03:20:28"
