C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/03/06,17:55:10,0000000337773484,DEMAND,0000000337773314
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",NSW1,1760.947,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",NSW1,1961.931,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLD1,1887.877,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLD1,1903.271,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLDC,192.92,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLDC,183.259,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLDN,340.835,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLDN,287.182,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLDS,1417.436,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",QLDS,1369.515,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",SA1,274.401,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",SA1,234.336,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",TAS1,23.242,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",TAS1,16.522,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",TASN,18.914,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",TASN,11.107,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",TASS,5.415,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",TASS,4.387,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",VIC1,898.297,0.6,SATELLITE,"2021/02/05 14:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 14:30:00",VIC1,867.912,1,MEASUREMENT,"2021/02/05 14:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",NSW1,1752.553,1,MEASUREMENT,"2021/02/05 15:20:18"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",NSW1,1522.131,0.6,SATELLITE,"2021/02/05 15:20:30"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLD1,1819.175,1,MEASUREMENT,"2021/02/05 15:20:18"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLD1,1705.225,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLDC,170.514,1,MEASUREMENT,"2021/02/05 15:20:18"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLDC,176.033,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLDN,254.918,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLDN,301.7,1,MEASUREMENT,"2021/02/05 15:20:18"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLDS,1346.961,1,MEASUREMENT,"2021/02/05 15:20:18"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",QLDS,1274.275,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",SA1,211.014,1,MEASUREMENT,"2021/02/05 15:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",SA1,202.127,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",TAS1,14.012,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",TAS1,24.533,1,MEASUREMENT,"2021/02/05 15:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",TASN,9.121,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",TASN,18.874,1,MEASUREMENT,"2021/02/05 15:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",TASS,4.891,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",TASS,5.711,1,MEASUREMENT,"2021/02/05 15:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",VIC1,1022.588,1,MEASUREMENT,"2021/02/05 15:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:00:00",VIC1,1045.63,0.6,SATELLITE,"2021/02/05 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",NSW1,1317.228,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",NSW1,1588.463,1,MEASUREMENT,"2021/02/05 15:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLD1,1488.51,1,MEASUREMENT,"2021/02/05 15:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLD1,1483.039,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLDC,144.025,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLDC,164.681,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLDN,223.497,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLDN,280.129,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLDS,1094.861,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",QLDS,1064.356,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",SA1,256.626,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",SA1,270.923,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",TAS1,12.049,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",TAS1,25.348,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",TASN,15.377,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",TASN,6.785,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",TASS,5.264,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",TASS,9.986,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",VIC1,921.814,1,MEASUREMENT,"2021/02/05 15:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 15:30:00",VIC1,878.734,0.6,SATELLITE,"2021/02/05 15:50:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",NSW1,1344.122,1,MEASUREMENT,"2021/02/05 16:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",NSW1,1111.891,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLD1,1188.546,1,MEASUREMENT,"2021/02/05 16:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLD1,1201.696,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLDC,141.366,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLDC,136.786,1,MEASUREMENT,"2021/02/05 16:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLDN,200.98,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLDN,249.927,1,MEASUREMENT,"2021/02/05 16:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLDS,801.833,1,MEASUREMENT,"2021/02/05 16:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",QLDS,859.351,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",SA1,410.751,1,MEASUREMENT,"2021/02/05 16:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",SA1,392.968,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",TAS1,25.841,1,MEASUREMENT,"2021/02/05 16:20:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",TAS1,13.071,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",TASN,11.434,1,MEASUREMENT,"2021/02/05 16:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",TASN,6.273,0.6,SATELLITE,"2021/02/05 16:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",TASS,14.385,1,MEASUREMENT,"2021/02/05 16:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",TASS,6.798,0.6,SATELLITE,"2021/02/05 16:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",VIC1,670.385,1,MEASUREMENT,"2021/02/05 16:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:00:00",VIC1,699.214,0.6,SATELLITE,"2021/02/05 16:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",NSW1,877.522,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",NSW1,1042.067,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLD1,943.631,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLD1,860.082,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLDC,114.554,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLDC,114.927,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLDN,205.703,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLDN,173.526,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLDS,572.002,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",QLDS,623.001,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",SA1,442.996,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",SA1,551.106,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",TAS1,11.345,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",TAS1,21.948,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",TASN,4.456,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",TASN,4.631,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",TASS,17.252,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",TASS,6.889,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",VIC1,594.626,0.6,SATELLITE,"2021/02/05 16:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 16:30:00",VIC1,576.517,1,MEASUREMENT,"2021/02/05 16:50:33"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",NSW1,624.525,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",NSW1,668.1,1,MEASUREMENT,"2021/02/05 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLD1,628.28,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLD1,730.404,1,MEASUREMENT,"2021/02/05 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLDC,84.766,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLDC,88.198,1,MEASUREMENT,"2021/02/05 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLDN,137.309,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLDN,146.63,1,MEASUREMENT,"2021/02/05 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLDS,406.205,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",QLDS,495.576,1,MEASUREMENT,"2021/02/05 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",SA1,344.379,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",SA1,389.693,1,MEASUREMENT,"2021/02/05 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",TAS1,12.284,1,MEASUREMENT,"2021/02/05 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",TAS1,7.282,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",TASN,3.615,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",TASN,2.175,1,MEASUREMENT,"2021/02/05 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",TASS,3.667,0.6,SATELLITE,"2021/02/05 17:20:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",TASS,10.068,1,MEASUREMENT,"2021/02/05 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",VIC1,438.899,1,MEASUREMENT,"2021/02/05 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:00:00",VIC1,513.631,0.6,SATELLITE,"2021/02/05 17:20:35"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",NSW1,426.081,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",NSW1,405.09,0.6,SATELLITE,"2021/02/05 17:50:30"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLD1,445.588,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLD1,410.583,0.6,SATELLITE,"2021/02/05 17:50:30"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLDC,54.946,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLDC,56.136,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLDN,93.115,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLDN,99.382,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLDS,256.254,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",QLDS,296.337,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",SA1,311.876,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",SA1,295.54,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",TAS1,8.959,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",TAS1,7.968,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",TASN,1.283,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",TASN,5.319,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",TASS,7.644,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",TASS,2.649,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",VIC1,312.492,1,MEASUREMENT,"2021/02/05 17:50:19"
D,ROOFTOP,ACTUAL,2,"2021/02/05 17:30:00",VIC1,401.546,0.6,SATELLITE,"2021/02/05 17:50:31"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",NSW1,241.674,1,MEASUREMENT,"2021/02/05 18:20:43"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",NSW1,226.14,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLD1,235.606,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLD1,214.774,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLDC,27.805,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLDC,21.17,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLDN,46.764,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLDN,62.27,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLDS,167.672,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",QLDS,124.7,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",SA1,231.841,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",SA1,231.657,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",TAS1,7.686,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",TAS1,5.221,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",TASN,5.909,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",TASN,1.357,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",TASS,3.85,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",TASS,1.777,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",VIC1,197.488,1,MEASUREMENT,"2021/02/05 18:20:44"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:00:00",VIC1,266.412,0.6,SATELLITE,"2021/02/05 18:20:38"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",NSW1,114.082,1,MEASUREMENT,"2021/02/05 18:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",NSW1,98.643,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLD1,64.206,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLD1,70.745,1,MEASUREMENT,"2021/02/05 18:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLDC,7.065,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLDC,7.219,1,MEASUREMENT,"2021/02/05 18:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLDN,24.881,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLDN,15.328,1,MEASUREMENT,"2021/02/05 18:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLDS,48.199,1,MEASUREMENT,"2021/02/05 18:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",QLDS,32.259,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",SA1,189.028,1,MEASUREMENT,"2021/02/05 18:50:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",SA1,178.963,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",TAS1,1.895,1,MEASUREMENT,"2021/02/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",TAS1,4.959,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",TASN,3.896,0.6,SATELLITE,"2021/02/05 18:50:34"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",TASN,0.653,1,MEASUREMENT,"2021/02/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",TASS,1.239,1,MEASUREMENT,"2021/02/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",TASS,1.062,0.6,SATELLITE,"2021/02/05 18:50:35"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",VIC1,136.956,1,MEASUREMENT,"2021/02/05 18:50:21"
D,ROOFTOP,ACTUAL,2,"2021/02/05 18:30:00",VIC1,161.129,0.6,SATELLITE,"2021/02/05 18:50:35"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",NSW1,14.861,0.6,SATELLITE,"2021/02/05 19:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",NSW1,14.017,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLD1,2.42,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLD1,2.454,0.6,SATELLITE,"2021/02/05 19:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLDC,0.177,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLDC,0.07,0.6,SATELLITE,"2021/02/05 19:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLDN,1.399,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLDN,2.059,0.6,SATELLITE,"2021/02/05 19:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLDS,0.326,0.6,SATELLITE,"2021/02/05 19:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",QLDS,0.844,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",SA1,109.38,0.6,SATELLITE,"2021/02/05 19:20:28"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",SA1,116.942,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",TAS1,2.433,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",TAS1,3.345,0.6,SATELLITE,"2021/02/05 19:20:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",TASN,2.188,0.6,SATELLITE,"2021/02/05 19:20:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",TASN,1.087,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",TASS,1.344,1,MEASUREMENT,"2021/02/05 19:20:20"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",TASS,1.157,0.6,SATELLITE,"2021/02/05 19:20:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",VIC1,57.016,1,MEASUREMENT,"2021/02/05 19:20:21"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:00:00",VIC1,71.538,0.6,SATELLITE,"2021/02/05 19:20:29"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:30:00",NSW1,0.069,1,MEASUREMENT,"2021/02/05 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:30:00",NSW1,0.12,0.6,SATELLITE,"2021/02/05 19:50:30"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:30:00",QLD1,0,0.6,SATELLITE,"2021/02/05 19:50:30"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:30:00",QLD1,0,1,MEASUREMENT,"2021/02/05 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/02/05 19:30:00",QLDC,0,1,MEASUREMENT,"2021/02/05 19:50:23"
