C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:40:05,0000000314178182,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/10/12 13:30:00",TASN,20.336,0.6,SATELLITE,"2018/10/12 13:50:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 13:30:00",TASS,37.884,1,MEASUREMENT,"2018/10/12 13:49:53"
D,ROOFTOP,ACTUAL,2,"2018/10/12 13:30:00",TASS,30.003,0.6,SATELLITE,"2018/10/12 13:50:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 13:30:00",VIC1,989.438,1,MEASUREMENT,"2018/10/12 13:49:53"
D,ROOFTOP,ACTUAL,2,"2018/10/12 13:30:00",VIC1,902.264,0.6,SATELLITE,"2018/10/12 13:50:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 13:30:00",VIC1,983.29,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",NSW1,487.045,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",NSW1,598.837,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",NSW1,594.113,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLD1,283.931,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLD1,375.425,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLD1,374.672,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLDC,13.926,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLDC,24.586,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLDN,194.334,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLDN,171.519,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLDS,152.77,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",QLDS,98.486,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",SA1,342.216,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",SA1,396.72,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",SA1,388.963,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",TAS1,70.026,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",TAS1,48.59,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",TAS1,70.167,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",TASN,19.761,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",TASN,33.224,0.7,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",TASS,36.906,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",TASS,28.829,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",VIC1,944.03,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",VIC1,951.928,1,MEASUREMENT,"2018/10/12 14:19:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:00:00",VIC1,850.021,0.6,SATELLITE,"2018/10/12 14:20:35"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",NSW1,535.445,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",NSW1,431.413,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",NSW1,531.375,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLD1,328.76,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLD1,327.964,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLD1,256.697,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLDC,19.82,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLDC,13.522,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLDN,179.304,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLDN,156.17,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLDS,126.05,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",QLDS,87.004,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",SA1,311.064,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",SA1,363.155,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",SA1,360.285,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",TAS1,44.44,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",TAS1,61.4,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",TAS1,61.337,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",TASN,28.76,0.7,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",TASN,17.986,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",TASS,26.455,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",TASS,32.604,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",VIC1,893.096,1,MEASUREMENT,"2018/10/12 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",VIC1,783.698,0.6,SATELLITE,"2018/10/12 14:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 14:30:00",VIC1,881.168,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",NSW1,479.408,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",NSW1,363.135,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",NSW1,485.764,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLD1,292.709,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLD1,293.354,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLD1,227.693,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLDC,12.304,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLDC,16.58,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLDN,157.984,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLDN,137.614,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLDS,115.731,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",QLDS,77.775,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",SA1,366.373,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",SA1,362.026,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",SA1,287.563,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",TAS1,51.648,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",TAS1,51.835,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",TAS1,38.827,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",TASN,15.2,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",TASN,24.498,0.7,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",TASS,27.309,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",TASS,23.627,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",VIC1,702.967,0.6,SATELLITE,"2018/10/12 15:20:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",VIC1,799.009,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:00:00",VIC1,817.494,1,MEASUREMENT,"2018/10/12 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",NSW1,386.483,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",NSW1,381.983,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",NSW1,326.497,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLD1,255.997,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLD1,197.292,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLD1,255.624,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLDC,12.016,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLDC,20.263,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLDN,115.853,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLDN,139.35,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLDS,69.422,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",QLDS,94.106,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",SA1,274.492,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",SA1,332.753,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",SA1,334.782,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",TAS1,44.71,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",TAS1,35.721,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",TAS1,44.806,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",TASN,19.015,0.7,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",TASN,14.947,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",TASS,20.773,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",TASS,25.648,1,MEASUREMENT,"2018/10/12 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",VIC1,610.257,0.6,SATELLITE,"2018/10/12 15:50:31"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",VIC1,721.951,1,MEASUREMENT,"2018/10/12 15:49:49"
D,ROOFTOP,ACTUAL,2,"2018/10/12 15:30:00",VIC1,697.436,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",NSW1,300.289,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",NSW1,295.164,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",NSW1,271.271,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLD1,182.774,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLD1,182.32,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLD1,169.164,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLDC,11.744,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLDC,15.305,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLDN,104.048,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLDN,92.156,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLDS,61.665,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",QLDS,65.264,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",SA1,290.862,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",SA1,284.338,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",SA1,263.728,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",TAS1,36.106,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",TAS1,36.017,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",TAS1,30.277,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",TASN,13.243,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",TASN,19.037,0.7,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",TASS,17.034,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",TASS,17.07,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",VIC1,571.642,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",VIC1,596.733,1,MEASUREMENT,"2018/10/12 16:19:54"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:00:00",VIC1,507.05,0.6,SATELLITE,"2018/10/12 16:20:37"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",NSW1,202.498,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",NSW1,206.344,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",NSW1,209.66,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLD1,117.383,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLD1,116.39,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLD1,132.536,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLDC,11.267,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLDC,9.353,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLDN,67.341,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLDN,68.544,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLDS,55.843,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",QLDS,36.367,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",SA1,233.881,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",SA1,234.67,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",SA1,226.136,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",TAS1,24.322,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",TAS1,26.361,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",TAS1,26.183,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",TASN,11.093,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",TASN,13.232,0.7,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",TASS,13.229,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",TASS,13.122,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",VIC1,440.747,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",VIC1,397.667,0.6,SATELLITE,"2018/10/12 16:50:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 16:30:00",VIC1,466.334,1,MEASUREMENT,"2018/10/12 16:49:52"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",NSW1,144.328,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",NSW1,132.394,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",NSW1,129.599,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLD1,83.798,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLD1,71.257,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLD1,70.592,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLDC,5.527,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLDC,4.344,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLDN,48.084,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLDN,39.48,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLDS,17.333,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",QLDS,38.791,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",SA1,189.357,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",SA1,211.742,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",SA1,209.078,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",TAS1,16.203,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",TAS1,18.341,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",TAS1,16.561,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",TASN,8.782,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",TASN,7.799,0.7,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",TASS,8.752,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",TASS,9.559,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",VIC1,296.715,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",VIC1,318.301,1,MEASUREMENT,"2018/10/12 17:19:50"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:00:00",VIC1,285.224,0.6,SATELLITE,"2018/10/12 17:20:34"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",NSW1,71.546,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",NSW1,77.553,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",NSW1,70.36,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLD1,32.493,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLD1,32.631,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLD1,47.963,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLDC,2.678,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLDC,3.187,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLDN,22.45,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLDN,20.469,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLDS,7.098,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",QLDS,24.307,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",SA1,146.819,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",SA1,139.216,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",SA1,133.272,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",TAS1,11.347,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",TAS1,10.853,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",TAS1,10.799,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",TASN,6.181,0.7,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",TASN,5.757,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",TASS,5.59,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",TASS,4.677,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",VIC1,181.948,1,MEASUREMENT,"2018/10/12 17:49:48"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",VIC1,176.614,0.6,SATELLITE,"2018/10/12 17:50:33"
D,ROOFTOP,ACTUAL,2,"2018/10/12 17:30:00",VIC1,166.691,1,DAILY,"2018/10/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/10/12 18:00:00",NSW1,18.351,1,MEASUREMENT,"2018/10/12 18:19:57"
