C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:45:05,0000000314178190,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",TAS1,69.964,1,MEASUREMENT,"2019/02/15 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",TASN,43.398,0.6,SATELLITE,"2019/02/15 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",TASN,43.992,1,MEASUREMENT,"2019/02/15 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",TASS,24.422,0.6,SATELLITE,"2019/02/15 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",TASS,26.046,1,MEASUREMENT,"2019/02/15 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",VIC1,776.762,0.6,SATELLITE,"2019/02/15 10:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",VIC1,759.103,1,MEASUREMENT,"2019/02/15 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 10:30:00",VIC1,778.95,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",NSW1,1035.633,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",NSW1,1154.479,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",NSW1,1031.569,1,MEASUREMENT,"2019/02/15 11:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLD1,1323.529,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLD1,1164.965,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLD1,1322.902,1,MEASUREMENT,"2019/02/15 11:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLDC,83.378,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLDC,121.574,1,MEASUREMENT,"2019/02/15 11:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLDN,197.542,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLDN,220.69,1,MEASUREMENT,"2019/02/15 11:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLDS,980.567,1,MEASUREMENT,"2019/02/15 11:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",QLDS,884.045,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",SA1,629.096,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",SA1,642.025,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",SA1,628.371,1,MEASUREMENT,"2019/02/15 11:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",TAS1,68.649,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",TAS1,78.706,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",TAS1,78.657,1,MEASUREMENT,"2019/02/15 11:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",TASN,46.517,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",TASN,47.805,1,MEASUREMENT,"2019/02/15 11:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",TASS,30.918,1,MEASUREMENT,"2019/02/15 11:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",TASS,22.132,0.6,SATELLITE,"2019/02/15 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",VIC1,861.031,1,MEASUREMENT,"2019/02/15 11:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",VIC1,876.933,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:00:00",VIC1,870.074,0.6,SATELLITE,"2019/02/15 11:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",NSW1,1213.213,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",NSW1,1135.727,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",NSW1,1133.42,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLD1,1369.06,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLD1,1249.411,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLD1,1366.825,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLDC,119.679,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLDC,94.209,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLDN,244.082,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLDN,222.233,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLDS,932.968,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",QLDS,1002.743,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",SA1,669.279,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",SA1,687.902,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",SA1,669.661,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",TAS1,82.928,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",TAS1,70.282,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",TAS1,83.557,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",TASN,49.069,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",TASN,51.612,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",TASS,32.024,1,MEASUREMENT,"2019/02/15 11:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",TASS,21.213,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",VIC1,933.354,1,MEASUREMENT,"2019/02/15 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",VIC1,945.025,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 11:30:00",VIC1,948.136,0.6,SATELLITE,"2019/02/15 11:50:36"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",NSW1,1175.387,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",NSW1,1172.329,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",NSW1,1253.537,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLD1,1376.291,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLD1,1293.99,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLD1,1377.981,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLDC,107.349,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLDC,93.313,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLDN,241.517,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLDN,224.413,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLDS,976.264,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",QLDS,1027.527,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",SA1,695.474,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",SA1,720.049,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",SA1,697.554,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",TAS1,70.828,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",TAS1,77.971,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",TAS1,78.04,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",TASN,52.635,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",TASN,50.416,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",TASS,20.412,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",TASS,25.455,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",VIC1,993.444,0.6,SATELLITE,"2019/02/15 12:20:31"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",VIC1,970.773,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:00:00",VIC1,961.145,1,MEASUREMENT,"2019/02/15 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",NSW1,1214.608,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",NSW1,1275.833,0.6,SATELLITE,"2019/02/15 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",NSW1,1215.253,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLD1,1306.085,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLD1,1286.553,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLD1,1307.937,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLDC,84.39,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLDC,102.394,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLDN,231.298,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLDN,229.145,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLDS,970.864,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",QLDS,974.631,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",SA1,716.937,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",SA1,716.822,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",SA1,738.536,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",TAS1,72.426,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",TAS1,76.76,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",TAS1,76.953,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",TASN,51.916,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",TASN,50.657,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",TASS,21.77,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",TASS,25.154,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",VIC1,1010.52,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",VIC1,1006.293,1,MEASUREMENT,"2019/02/15 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/02/15 12:30:00",VIC1,1027.75,0.6,SATELLITE,"2019/02/15 12:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",NSW1,1212.966,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",NSW1,1210.23,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",NSW1,1266.593,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLD1,1413.163,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLD1,1284.546,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLD1,1414.505,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLDC,111.024,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLDC,80.383,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLDN,226.043,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLDN,234.33,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLDS,969.833,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",QLDS,1076.716,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",SA1,725.608,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",SA1,746.334,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",SA1,725.727,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",TAS1,73.612,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",TAS1,80.08,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",TAS1,80.08,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",TASN,52.623,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",TASN,50.251,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",TASS,23.361,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",TASS,27.564,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",VIC1,1028.149,0.6,SATELLITE,"2019/02/15 13:20:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",VIC1,1039.049,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:00:00",VIC1,1045.043,1,MEASUREMENT,"2019/02/15 13:19:46"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",NSW1,1196.874,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",NSW1,1240.826,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",NSW1,1195.624,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLD1,1423.966,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLD1,1291.457,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLD1,1426.46,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLDC,87.206,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLDC,110.643,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLDN,222.856,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLDN,211.982,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLDS,981.396,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",QLDS,1102.38,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",SA1,727.608,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",SA1,728.032,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",SA1,743.949,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",TAS1,75.987,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",TAS1,76.702,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",TAS1,76.224,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",TASN,50.536,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",TASN,48.598,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",TASS,27.39,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",TASS,25.795,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",VIC1,1015.923,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",VIC1,1032.773,1,MEASUREMENT,"2019/02/15 13:49:53"
D,ROOFTOP,ACTUAL,2,"2019/02/15 13:30:00",VIC1,994.985,0.6,SATELLITE,"2019/02/15 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",NSW1,1180.193,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",NSW1,1184.419,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",NSW1,1180.242,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLD1,1372.712,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLD1,1252.375,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLD1,1371.283,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLDC,95.752,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLDC,98.114,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLDN,217.803,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLDN,194.616,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLDS,936.458,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",QLDS,1082.412,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",SA1,722.182,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",SA1,724.192,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",SA1,728.801,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",TAS1,79.422,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",TAS1,79.393,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",TAS1,73.781,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",TASN,46.386,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",TASN,48.165,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",TASS,31.323,0.7,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",TASS,27.395,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",VIC1,945.406,0.6,SATELLITE,"2019/02/15 14:20:37"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",VIC1,966.39,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:00:00",VIC1,988.436,1,MEASUREMENT,"2019/02/15 14:19:49"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",NSW1,1105.297,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",NSW1,1104.308,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",NSW1,1106.08,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLD1,1155.268,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLD1,1286.785,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLD1,1287.723,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLDC,100.699,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLDC,107.22,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLDN,214.459,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLDN,173.011,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLDS,840.111,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",QLDS,1008.714,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",SA1,703.472,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",SA1,705.018,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",SA1,701.291,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",TAS1,71.405,1,DAILY,"2019/02/15 23:30:34"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",TAS1,71.177,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",TAS1,70.812,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",TASN,42.947,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",TASN,43.082,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",TASS,28.288,1,MEASUREMENT,"2019/02/15 14:49:56"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",TASS,27.73,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",VIC1,849.534,0.6,SATELLITE,"2019/02/15 14:50:33"
D,ROOFTOP,ACTUAL,2,"2019/02/15 14:30:00",VIC1,838.267,1,DAILY,"2019/02/15 23:30:34"
