C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:15:02,0000000314178142,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/02/07 10:30:00",NSW1,353.06,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 10:30:00",QLD1,987.117,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 10:30:00",SA1,447.789,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 10:30:00",TAS1,63.677,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 10:30:00",VIC1,640.828,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:00:00",NSW1,351.323,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:00:00",QLD1,1040.522,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:00:00",SA1,482.442,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:00:00",TAS1,69.567,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:00:00",VIC1,680.743,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:30:00",NSW1,334.451,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:30:00",QLD1,1074.906,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:30:00",SA1,505.715,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:30:00",TAS1,68.827,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 11:30:00",VIC1,699.224,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:00:00",NSW1,336.11,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:00:00",QLD1,1097.978,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:00:00",SA1,517.145,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:00:00",TAS1,71.934,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:00:00",VIC1,700.835,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:30:00",NSW1,346.222,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:30:00",QLD1,1082.302,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:30:00",SA1,523.903,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:30:00",TAS1,72.317,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 12:30:00",VIC1,713.389,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:00:00",NSW1,387.324,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:00:00",QLD1,1105.698,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:00:00",SA1,522.505,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:00:00",TAS1,78.061,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:00:00",VIC1,714.638,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:30:00",NSW1,401.297,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:30:00",QLD1,1054.605,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:30:00",SA1,533.927,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:30:00",TAS1,70.092,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 13:30:00",VIC1,703.18,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:00:00",NSW1,360.025,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:00:00",QLD1,1012.749,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:00:00",SA1,538.663,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:00:00",TAS1,65.045,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:00:00",VIC1,682.758,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:30:00",NSW1,397.036,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:30:00",QLD1,960.383,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:30:00",SA1,526.004,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:30:00",TAS1,62.113,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 14:30:00",VIC1,655.43,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:00:00",NSW1,427.045,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:00:00",QLD1,887.081,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:00:00",SA1,495.029,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:00:00",TAS1,61.279,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:00:00",VIC1,621.144,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:30:00",NSW1,364.387,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:30:00",QLD1,779.839,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:30:00",SA1,462.68,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:30:00",TAS1,55.689,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 15:30:00",VIC1,571.065,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:00:00",NSW1,284.036,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:00:00",QLD1,665.664,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:00:00",SA1,423.033,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:00:00",TAS1,47.283,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:00:00",VIC1,499.618,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:30:00",NSW1,228.051,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:30:00",QLD1,527.74,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:30:00",SA1,369.023,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:30:00",TAS1,38.827,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 16:30:00",VIC1,413.693,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:00:00",NSW1,181.539,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:00:00",QLD1,394.217,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:00:00",SA1,307.755,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:00:00",TAS1,29.732,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:00:00",VIC1,325.613,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:30:00",NSW1,130.4,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:30:00",QLD1,241.089,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:30:00",SA1,237.754,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:30:00",TAS1,22.974,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 17:30:00",VIC1,236.462,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:00:00",NSW1,75.128,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:00:00",QLD1,114.503,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:00:00",SA1,168.419,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:00:00",TAS1,14.939,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:00:00",VIC1,155.851,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:30:00",NSW1,29.643,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:30:00",QLD1,35.231,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:30:00",SA1,109.098,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:30:00",TAS1,9.165,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 18:30:00",VIC1,90.777,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:00:00",NSW1,7.507,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:00:00",QLD1,1.697,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:00:00",SA1,62.594,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:00:00",TAS1,3.721,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:00:00",VIC1,38.018,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:30:00",NSW1,0.002,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:30:00",QLD1,0.009,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:30:00",SA1,24.334,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:30:00",TAS1,0.424,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 19:30:00",VIC1,5.518,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:00:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:00:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:00:00",SA1,2.231,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:00:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:00:00",VIC1,0.008,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:30:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:30:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:30:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:30:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 20:30:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:00:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:00:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:00:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:00:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:00:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:30:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:30:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:30:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:30:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 21:30:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:00:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:00:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:00:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:00:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:00:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:30:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:30:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:30:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:30:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 22:30:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:00:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:00:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:00:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:00:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:00:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:30:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:30:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:30:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:30:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/07 23:30:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:00:00",NSW1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:00:00",QLD1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:00:00",SA1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:00:00",TAS1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:00:00",VIC1,0,1,DAILY,"2017/02/07 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:30:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:30:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:30:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:30:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 00:30:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:00:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:00:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:00:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:00:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:00:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:30:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:30:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:30:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:30:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 01:30:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:00:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:00:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:00:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:00:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:00:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:30:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:30:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:30:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:30:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 02:30:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:00:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:00:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:00:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:00:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:00:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:30:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:30:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:30:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:30:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 03:30:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:00:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:00:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:00:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:00:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:00:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:30:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:30:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:30:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:30:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 04:30:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:00:00",NSW1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:00:00",QLD1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:00:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:00:00",TAS1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:00:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:30:00",NSW1,0.248,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:30:00",QLD1,0.217,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:30:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:30:00",TAS1,0.011,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 05:30:00",VIC1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:00:00",NSW1,13.523,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:00:00",QLD1,15.055,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:00:00",SA1,0,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:00:00",TAS1,1.163,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:00:00",VIC1,3.168,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:30:00",NSW1,44.318,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:30:00",QLD1,77.153,0.7,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:30:00",SA1,2.774,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:30:00",TAS1,5.447,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 06:30:00",VIC1,28.439,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:00:00",NSW1,92.977,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:00:00",QLD1,174.873,0.7,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:00:00",SA1,23.604,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:00:00",TAS1,10.417,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:00:00",VIC1,79.265,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:30:00",NSW1,153.963,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:30:00",QLD1,285.457,0.7,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:30:00",SA1,59.757,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:30:00",TAS1,17.181,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 07:30:00",VIC1,154.891,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 08:00:00",NSW1,228.723,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 08:00:00",QLD1,415.334,0.7,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 08:00:00",SA1,117.308,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 08:00:00",TAS1,24.529,1,DAILY,"2017/02/08 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/02/08 08:00:00",VIC1,243.705,1,DAILY,"2017/02/08 23:30:26"
