C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,10:05:00,0000000314178162,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:00:00",NSW1,1.717,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:00:00",QLD1,2.086,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:00:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:00:00",TAS1,0.678,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:00:00",VIC1,1.642,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:30:00",NSW1,24.118,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:30:00",QLD1,31.511,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:30:00",SA1,0.065,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:30:00",TAS1,2.687,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 05:30:00",VIC1,23.426,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:00:00",NSW1,55.701,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:00:00",QLD1,109.979,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:00:00",SA1,11.005,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:00:00",TAS1,6.45,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:00:00",VIC1,55.51,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:30:00",NSW1,89.24,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:30:00",QLD1,227.581,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:30:00",SA1,36.158,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:30:00",TAS1,12.031,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 06:30:00",VIC1,88.851,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:00:00",NSW1,132.555,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:00:00",QLD1,359.56,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:00:00",SA1,68.514,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:00:00",TAS1,18.913,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:00:00",VIC1,141.081,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:30:00",NSW1,190.347,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:30:00",QLD1,459.42,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:30:00",SA1,111.315,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:30:00",TAS1,26.446,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 07:30:00",VIC1,199.68,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:00:00",NSW1,238.702,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:00:00",QLD1,524.408,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:00:00",SA1,156.621,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:00:00",TAS1,35.127,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:00:00",VIC1,246.077,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:30:00",NSW1,324.725,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:30:00",QLD1,653.2,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:30:00",SA1,214.789,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:30:00",TAS1,36.301,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 08:30:00",VIC1,287.921,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:00:00",NSW1,349.413,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:00:00",QLD1,647.552,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:00:00",SA1,242.451,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:00:00",TAS1,43.143,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:00:00",VIC1,323.45,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:30:00",NSW1,371.277,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:30:00",QLD1,662.019,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:30:00",SA1,295.226,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:30:00",TAS1,45.924,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 09:30:00",VIC1,349.682,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:00:00",NSW1,393.864,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:00:00",QLD1,647.363,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:00:00",SA1,308.086,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:00:00",TAS1,46.781,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:00:00",VIC1,383.553,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:30:00",NSW1,427.789,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:30:00",QLD1,604.221,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:30:00",SA1,311.212,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:30:00",TAS1,49.624,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 10:30:00",VIC1,431.493,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:00:00",NSW1,412.768,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:00:00",QLD1,492.202,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:00:00",SA1,292.022,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:00:00",TAS1,52.33,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:00:00",VIC1,431.241,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:30:00",NSW1,378.329,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:30:00",QLD1,412.177,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:30:00",SA1,319.839,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:30:00",TAS1,53.912,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 11:30:00",VIC1,431.622,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:00:00",NSW1,344.199,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:00:00",QLD1,324.018,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:00:00",SA1,358.704,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:00:00",TAS1,56.68,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:00:00",VIC1,417.346,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:30:00",NSW1,335.507,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:30:00",QLD1,284.397,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:30:00",SA1,370.695,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:30:00",TAS1,63.464,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 12:30:00",VIC1,446.392,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:00:00",NSW1,366.32,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:00:00",QLD1,304.601,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:00:00",SA1,405.699,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:00:00",TAS1,57.512,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:00:00",VIC1,389.493,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:30:00",NSW1,333.069,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:30:00",QLD1,321.436,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:30:00",SA1,381.992,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:30:00",TAS1,51.566,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 13:30:00",VIC1,394.514,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:00:00",NSW1,268.017,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:00:00",QLD1,330.464,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:00:00",SA1,406.09,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:00:00",TAS1,50.81,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:00:00",VIC1,383.316,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:30:00",NSW1,233.707,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:30:00",QLD1,370.123,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:30:00",SA1,372.709,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:30:00",TAS1,50.186,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 14:30:00",VIC1,345.343,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:00:00",NSW1,236.249,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:00:00",QLD1,384.736,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:00:00",SA1,362.037,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:00:00",TAS1,46.278,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:00:00",VIC1,346.985,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:30:00",NSW1,187.962,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:30:00",QLD1,315.916,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:30:00",SA1,377.461,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:30:00",TAS1,40.184,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 15:30:00",VIC1,335.283,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:00:00",NSW1,197.266,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:00:00",QLD1,251.736,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:00:00",SA1,311.11,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:00:00",TAS1,32.051,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:00:00",VIC1,302.221,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:30:00",NSW1,185.867,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:30:00",QLD1,169.352,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:30:00",SA1,283.285,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:30:00",TAS1,30.128,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 16:30:00",VIC1,279.088,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:00:00",NSW1,163.373,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:00:00",QLD1,128.365,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:00:00",SA1,227.023,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:00:00",TAS1,20.999,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:00:00",VIC1,222.916,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:30:00",NSW1,111.63,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:30:00",QLD1,96.838,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:30:00",SA1,177.104,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:30:00",TAS1,14.806,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 17:30:00",VIC1,159.079,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:00:00",NSW1,82.626,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:00:00",QLD1,48.44,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:00:00",SA1,156.211,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:00:00",TAS1,10.04,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:00:00",VIC1,103.207,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:30:00",NSW1,35.773,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:30:00",QLD1,15.512,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:30:00",SA1,107.056,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:30:00",TAS1,5.047,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 18:30:00",VIC1,69.208,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:00:00",NSW1,7.909,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:00:00",QLD1,0.153,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:00:00",SA1,59.619,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:00:00",TAS1,2.39,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:00:00",VIC1,36.03,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:30:00",NSW1,0.003,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:30:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:30:00",SA1,20.709,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:30:00",TAS1,0.494,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 19:30:00",VIC1,4.813,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:00:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:00:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:00:00",SA1,1.68,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:00:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:00:00",VIC1,0.007,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:30:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:30:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:30:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:30:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 20:30:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:00:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:00:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:00:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:00:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:00:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:30:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:30:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:30:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:30:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 21:30:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:00:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:00:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:00:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:00:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:00:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:30:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:30:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:30:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:30:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 22:30:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:00:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:00:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:00:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:00:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:00:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:30:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:30:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:30:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:30:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/04 23:30:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:00:00",NSW1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:00:00",QLD1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:00:00",SA1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:00:00",TAS1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:00:00",VIC1,0,1,DAILY,"2017/12/04 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:30:00",NSW1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:30:00",QLD1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:30:00",SA1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:30:00",TAS1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 00:30:00",VIC1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:00:00",NSW1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:00:00",QLD1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:00:00",SA1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:00:00",TAS1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:00:00",VIC1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:30:00",NSW1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:30:00",QLD1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:30:00",SA1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:30:00",TAS1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 01:30:00",VIC1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:00:00",NSW1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:00:00",QLD1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:00:00",SA1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:00:00",TAS1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:00:00",VIC1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:30:00",NSW1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:30:00",QLD1,0,1,DAILY,"2017/12/05 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:30:00",SA1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:30:00",TAS1,0,1,DAILY,"2017/12/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/12/05 02:30:00",VIC1,0,1,DAILY,"2017/12/05 23:30:22"
