C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:30:01,0000000314178166,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/02/06 14:00:00",TAS1,75.595,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 14:00:00",VIC1,820.362,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 14:30:00",NSW1,792.906,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 14:30:00",QLD1,1009.807,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 14:30:00",SA1,572.36,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 14:30:00",TAS1,78.038,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 14:30:00",VIC1,781.97,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:00:00",NSW1,729.845,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:00:00",QLD1,944.437,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:00:00",SA1,537.264,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:00:00",TAS1,71.039,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:00:00",VIC1,734.449,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:30:00",NSW1,653.443,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:30:00",QLD1,787.763,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:30:00",SA1,504.239,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:30:00",TAS1,66.071,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 15:30:00",VIC1,670.937,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:00:00",NSW1,576.367,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:00:00",QLD1,641.093,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:00:00",SA1,441.906,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:00:00",TAS1,57.728,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:00:00",VIC1,582.059,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:30:00",NSW1,476.166,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:30:00",QLD1,506.126,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:30:00",SA1,345.42,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:30:00",TAS1,46.357,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 16:30:00",VIC1,496.76,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:00:00",NSW1,353.345,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:00:00",QLD1,404.595,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:00:00",SA1,293.902,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:00:00",TAS1,34.553,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:00:00",VIC1,397.867,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:30:00",NSW1,224.529,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:30:00",QLD1,247.047,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:30:00",SA1,219.015,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:30:00",TAS1,27.89,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 17:30:00",VIC1,288.269,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:00:00",NSW1,128.605,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:00:00",QLD1,127.063,0.7,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:00:00",SA1,159.561,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:00:00",TAS1,18.426,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:00:00",VIC1,186.108,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:30:00",NSW1,56.85,0.7,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:30:00",QLD1,37.375,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:30:00",SA1,124.95,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:30:00",TAS1,11.074,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 18:30:00",VIC1,104.934,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:00:00",NSW1,8.734,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:00:00",QLD1,2.206,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:00:00",SA1,75.427,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:00:00",TAS1,4.34,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:00:00",VIC1,45.266,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:30:00",NSW1,0.004,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:30:00",QLD1,0.007,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:30:00",SA1,28.836,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:30:00",TAS1,0.338,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 19:30:00",VIC1,7.207,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:00:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:00:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:00:00",SA1,2.407,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:00:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:00:00",VIC1,0.008,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:30:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:30:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:30:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:30:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 20:30:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:00:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:00:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:00:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:00:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:00:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:30:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:30:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:30:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:30:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 21:30:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:00:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:00:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:00:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:00:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:00:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:30:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:30:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:30:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:30:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 22:30:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:00:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:00:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:00:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:00:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:00:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:30:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:30:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:30:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:30:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/06 23:30:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:00:00",NSW1,0,1,DAILY,"2018/02/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:00:00",QLD1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:00:00",SA1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:00:00",TAS1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:00:00",VIC1,0,1,DAILY,"2018/02/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:30:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:30:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:30:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:30:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 00:30:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:00:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:00:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:00:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:00:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:00:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:30:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:30:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:30:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:30:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 01:30:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:00:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:00:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:00:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:00:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:00:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:30:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:30:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:30:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:30:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 02:30:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:00:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:00:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:00:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:00:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:00:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:30:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:30:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:30:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:30:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 03:30:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:00:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:00:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:00:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:00:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:00:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:30:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:30:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:30:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:30:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 04:30:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:00:00",NSW1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:00:00",QLD1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:00:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:00:00",TAS1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:00:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:30:00",NSW1,1.515,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:30:00",QLD1,0.343,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:30:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:30:00",TAS1,0.061,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 05:30:00",VIC1,0,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:00:00",NSW1,28.699,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:00:00",QLD1,23.639,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:00:00",SA1,0,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:00:00",TAS1,1.764,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:00:00",VIC1,9.386,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:30:00",NSW1,89.36,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:30:00",QLD1,101.725,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:30:00",SA1,4.463,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:30:00",TAS1,6.144,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 06:30:00",VIC1,44.587,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:00:00",NSW1,148.935,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:00:00",QLD1,216.686,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:00:00",SA1,32.546,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:00:00",TAS1,10.015,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:00:00",VIC1,105.983,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:30:00",NSW1,250.4,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:30:00",QLD1,362.615,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:30:00",SA1,71.447,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:30:00",TAS1,14.467,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 07:30:00",VIC1,196.675,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:00:00",NSW1,368.116,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:00:00",QLD1,482.351,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:00:00",SA1,127.221,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:00:00",TAS1,23.642,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:00:00",VIC1,291.371,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:30:00",NSW1,478.656,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:30:00",QLD1,639.283,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:30:00",SA1,188.216,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:30:00",TAS1,32.396,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 08:30:00",VIC1,389.526,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:00:00",NSW1,571.228,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:00:00",QLD1,866.506,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:00:00",SA1,265.312,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:00:00",TAS1,38.064,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:00:00",VIC1,492.176,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:30:00",NSW1,677.843,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:30:00",QLD1,966.037,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:30:00",SA1,331.206,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:30:00",TAS1,47.633,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 09:30:00",VIC1,589.253,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:00:00",NSW1,773.593,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:00:00",QLD1,1085.818,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:00:00",SA1,407.911,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:00:00",TAS1,56.435,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:00:00",VIC1,662.397,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:30:00",NSW1,836.265,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:30:00",QLD1,1149.517,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:30:00",SA1,450.634,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:30:00",TAS1,68.089,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 10:30:00",VIC1,730.554,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:00:00",NSW1,915.21,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:00:00",QLD1,1176.87,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:00:00",SA1,494.151,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:00:00",TAS1,74.651,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:00:00",VIC1,781.154,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:30:00",NSW1,933.782,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:30:00",QLD1,1248.75,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:30:00",SA1,521.807,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:30:00",TAS1,74.517,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 11:30:00",VIC1,819.263,1,DAILY,"2018/02/07 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/07 12:00:00",NSW1,952.168,1,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 12:00:00",QLD1,1271.978,0.7,DAILY,"2018/02/07 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/07 12:00:00",SA1,543.512,1,DAILY,"2018/02/07 23:30:24"
