C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:30:03,0000000314178168,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",NSW1,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLD1,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLD1,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLDC,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLDC,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLDN,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLDN,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLDS,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",QLDS,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",SA1,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",SA1,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",TAS1,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",TAS1,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",TASN,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",TASN,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",TASS,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",TASS,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",VIC1,0,1,MEASUREMENT,"2018/03/07 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:00:00",VIC1,0,0.6,SATELLITE,"2018/03/07 02:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",NSW1,0,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",NSW1,0,1,MEASUREMENT,"2018/03/07 02:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",NSW1,0,0.6,SATELLITE,"2018/03/07 02:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLD1,0,1,MEASUREMENT,"2018/03/07 02:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLD1,0,0.6,SATELLITE,"2018/03/07 02:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLDC,0,1,MEASUREMENT,"2018/03/07 02:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLDC,0,0.6,SATELLITE,"2018/03/07 02:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLDN,0,1,MEASUREMENT,"2018/03/07 02:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLDN,0,0.6,SATELLITE,"2018/03/07 02:50:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLDS,0,1,MEASUREMENT,"2018/03/07 02:49:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",QLDS,0,0.6,SATELLITE,"2018/03/07 02:50:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",SA1,0,0.6,SATELLITE,"2018/03/07 02:50:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",SA1,0,1,MEASUREMENT,"2018/03/07 02:49:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",TAS1,0,0.6,SATELLITE,"2018/03/07 02:50:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",TAS1,0,1,MEASUREMENT,"2018/03/07 02:49:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",TASN,0,0.6,SATELLITE,"2018/03/07 02:50:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",TASN,0,1,MEASUREMENT,"2018/03/07 02:49:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",TASS,0,0.6,SATELLITE,"2018/03/07 02:50:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",TASS,0,1,MEASUREMENT,"2018/03/07 02:49:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",VIC1,0,1,MEASUREMENT,"2018/03/07 02:49:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",VIC1,0,0.6,SATELLITE,"2018/03/07 02:50:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 02:30:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",NSW1,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",NSW1,0,1,MEASUREMENT,"2018/03/07 03:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",NSW1,0,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLD1,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLD1,0,1,MEASUREMENT,"2018/03/07 03:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLDC,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLDC,0,1,MEASUREMENT,"2018/03/07 03:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLDN,0,1,MEASUREMENT,"2018/03/07 03:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLDN,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLDS,0,1,MEASUREMENT,"2018/03/07 03:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",QLDS,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",SA1,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",SA1,0,1,MEASUREMENT,"2018/03/07 03:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",TAS1,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",TAS1,0,1,MEASUREMENT,"2018/03/07 03:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",TASN,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",TASN,0,1,MEASUREMENT,"2018/03/07 03:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",TASS,0,1,MEASUREMENT,"2018/03/07 03:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",TASS,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",VIC1,0,1,MEASUREMENT,"2018/03/07 03:19:48"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:00:00",VIC1,0,0.6,SATELLITE,"2018/03/07 03:20:30"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",NSW1,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",NSW1,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",NSW1,0,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLD1,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLD1,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLDC,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLDC,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLDN,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLDN,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLDS,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",QLDS,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",SA1,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",SA1,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",TAS1,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",TAS1,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",TASN,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",TASN,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",TASS,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",TASS,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",VIC1,0,1,MEASUREMENT,"2018/03/07 03:49:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",VIC1,0,0.6,SATELLITE,"2018/03/07 03:50:32"
D,ROOFTOP,ACTUAL,2,"2018/03/07 03:30:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",NSW1,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",NSW1,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",NSW1,0,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLD1,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLD1,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLDC,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLDC,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLDN,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLDN,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLDS,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",QLDS,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",SA1,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",SA1,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",TAS1,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",TAS1,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",TASN,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",TASN,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",TASS,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",TASS,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",VIC1,0,1,MEASUREMENT,"2018/03/07 04:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:00:00",VIC1,0,0.6,SATELLITE,"2018/03/07 04:20:28"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",NSW1,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",NSW1,0,0.6,SATELLITE,"2018/03/07 04:50:25"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",NSW1,0,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLD1,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLD1,0,0.6,SATELLITE,"2018/03/07 04:50:25"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLDC,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLDC,0,0.6,SATELLITE,"2018/03/07 04:50:25"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLDN,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLDN,0,0.6,SATELLITE,"2018/03/07 04:50:25"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLDS,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",QLDS,0,0.6,SATELLITE,"2018/03/07 04:50:25"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",SA1,0,0.6,SATELLITE,"2018/03/07 04:50:25"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",SA1,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",TAS1,0,0.6,SATELLITE,"2018/03/07 04:50:26"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",TAS1,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",TASN,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",TASN,0,0.6,SATELLITE,"2018/03/07 04:50:26"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",TASS,0,0.6,SATELLITE,"2018/03/07 04:50:26"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",TASS,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",VIC1,0,1,MEASUREMENT,"2018/03/07 04:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",VIC1,0,0.6,SATELLITE,"2018/03/07 04:50:26"
D,ROOFTOP,ACTUAL,2,"2018/03/07 04:30:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",NSW1,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",NSW1,0,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",NSW1,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLD1,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLD1,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLDC,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLDC,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLDN,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLDN,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLDS,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",QLDS,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",SA1,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",SA1,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",TAS1,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",TAS1,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",TASN,0,1,MEASUREMENT,"2018/03/07 05:19:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",TASN,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",TASS,0,1,MEASUREMENT,"2018/03/07 05:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",TASS,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",VIC1,0,1,MEASUREMENT,"2018/03/07 05:19:47"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",VIC1,0,0.6,SATELLITE,"2018/03/07 05:20:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:00:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",NSW1,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",NSW1,0,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",NSW1,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLD1,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLD1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLD1,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLDC,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLDC,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLDN,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLDN,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLDS,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",QLDS,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",SA1,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",SA1,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",TAS1,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",TAS1,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",TASN,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",TASN,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",TASS,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",TASS,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",VIC1,0,0.6,SATELLITE,"2018/03/07 05:50:27"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",VIC1,0,1,MEASUREMENT,"2018/03/07 05:49:46"
D,ROOFTOP,ACTUAL,2,"2018/03/07 05:30:00",VIC1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",NSW1,7.404,0.6,SATELLITE,"2018/03/07 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",NSW1,1.116,1,MEASUREMENT,"2018/03/07 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",NSW1,2.817,1,DAILY,"2018/03/07 23:30:36"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLD1,8.946,0.6,SATELLITE,"2018/03/07 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLD1,6.272,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLD1,2.931,1,MEASUREMENT,"2018/03/07 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLDC,1.014,0.6,SATELLITE,"2018/03/07 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLDC,0.009,1,MEASUREMENT,"2018/03/07 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLDN,0,1,MEASUREMENT,"2018/03/07 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLDN,0.094,0.6,SATELLITE,"2018/03/07 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLDS,2.939,1,MEASUREMENT,"2018/03/07 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",QLDS,7.838,0.6,SATELLITE,"2018/03/07 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",SA1,0,0.6,SATELLITE,"2018/03/07 06:20:29"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",SA1,0,1,DAILY,"2018/03/07 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",SA1,0,1,MEASUREMENT,"2018/03/07 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/03/07 06:00:00",TAS1,0,1,DAILY,"2018/03/07 23:30:37"
