C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/04/07,01:05:09,0000000321309385,DEMAND,0000000321309214
D,ROOFTOP,ACTUAL,2,"2020/03/02 07:30:00",TASN,10.082,1,MEASUREMENT,"2020/03/02 07:50:37"
D,ROOFTOP,ACTUAL,2,"2020/03/02 07:30:00",TASN,13.165,0.6,SATELLITE,"2020/03/02 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 07:30:00",TASS,6.754,1,MEASUREMENT,"2020/03/02 07:50:37"
D,ROOFTOP,ACTUAL,2,"2020/03/02 07:30:00",TASS,7.655,0.6,SATELLITE,"2020/03/02 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 07:30:00",VIC1,234.548,0.6,SATELLITE,"2020/03/02 07:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 07:30:00",VIC1,136.232,1,MEASUREMENT,"2020/03/02 07:50:37"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",NSW1,725.818,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",NSW1,703.147,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLD1,924.419,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLD1,890.622,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLDC,85.534,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLDC,93,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLDN,110.288,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLDN,113.503,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLDS,694.8,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",QLDS,717.916,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",SA1,132.066,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",SA1,176.152,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",TAS1,32.777,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",TAS1,32.629,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",TASN,20.708,1,MEASUREMENT,"2020/03/02 08:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",TASN,20.689,0.6,SATELLITE,"2020/03/02 08:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",TASS,12.097,1,MEASUREMENT,"2020/03/02 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",TASS,11.94,0.6,SATELLITE,"2020/03/02 08:20:29"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",VIC1,359.908,0.6,SATELLITE,"2020/03/02 08:20:29"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:00:00",VIC1,288.315,1,MEASUREMENT,"2020/03/02 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",NSW1,928.821,0.6,SATELLITE,"2020/03/02 08:50:32"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",NSW1,951.086,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLD1,1188.466,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLD1,1186.626,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLDC,114.213,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLDC,119.072,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLDN,159.89,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLDN,158.056,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLDS,909.498,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",QLDS,914.363,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",SA1,238.767,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",SA1,260.824,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",TAS1,44.9,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",TAS1,42.305,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",TASN,31.336,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",TASN,27.193,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",TASS,15.111,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",TASS,13.631,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",VIC1,492.723,0.6,SATELLITE,"2020/03/02 08:50:33"
D,ROOFTOP,ACTUAL,2,"2020/03/02 08:30:00",VIC1,462.735,1,MEASUREMENT,"2020/03/02 08:50:40"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",NSW1,1121.805,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",NSW1,1158.457,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLD1,1451.105,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLD1,1427.412,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLDC,137.145,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLDC,140.697,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLDN,199.796,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLDN,201.813,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLDS,1112.148,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",QLDS,1086.919,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",SA1,327.247,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",SA1,344.438,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",TAS1,52.058,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",TAS1,64.565,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",TASN,33.253,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",TASN,39.893,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",TASS,18.805,0.6,SATELLITE,"2020/03/02 09:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",TASS,24.721,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",VIC1,627.628,1,MEASUREMENT,"2020/03/02 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:00:00",VIC1,602.109,0.6,SATELLITE,"2020/03/02 09:20:29"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",NSW1,1282.323,0.6,SATELLITE,"2020/03/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",NSW1,1333.744,1,MEASUREMENT,"2020/03/02 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLD1,1679.026,1,MEASUREMENT,"2020/03/02 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLD1,1640.661,0.6,SATELLITE,"2020/03/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLDC,159.904,0.6,SATELLITE,"2020/03/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLDC,149.074,1,MEASUREMENT,"2020/03/02 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLDN,235.28,0.6,SATELLITE,"2020/03/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLDN,246.61,1,MEASUREMENT,"2020/03/02 09:50:43"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLDS,1245.476,0.6,SATELLITE,"2020/03/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",QLDS,1283.342,1,MEASUREMENT,"2020/03/02 09:50:43"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",SA1,453.39,1,MEASUREMENT,"2020/03/02 09:50:43"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",SA1,432.926,0.6,SATELLITE,"2020/03/02 09:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",TAS1,60.346,0.6,SATELLITE,"2020/03/02 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",TAS1,79.179,1,MEASUREMENT,"2020/03/02 09:50:43"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",TASN,38.53,0.6,SATELLITE,"2020/03/02 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",TASN,47.031,1,MEASUREMENT,"2020/03/02 09:50:43"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",TASS,21.816,0.6,SATELLITE,"2020/03/02 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",TASS,32.189,1,MEASUREMENT,"2020/03/02 09:50:43"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",VIC1,690.224,0.6,SATELLITE,"2020/03/02 09:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 09:30:00",VIC1,735.555,1,MEASUREMENT,"2020/03/02 09:50:43"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",NSW1,1481.388,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",NSW1,1418.463,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLD1,1823.5,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLD1,1841.655,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLDC,150.199,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLDC,180.139,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLDN,261.193,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLDN,279.444,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLDS,1412.012,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",QLDS,1382.168,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",SA1,548.398,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",SA1,495.333,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",TAS1,69.06,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",TAS1,83.036,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",TASN,42.704,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",TASN,50.72,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",TASS,26.355,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",TASS,32.373,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",VIC1,845.62,1,MEASUREMENT,"2020/03/02 10:21:49"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:00:00",VIC1,763.956,0.6,SATELLITE,"2020/03/02 10:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",NSW1,1533.901,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",NSW1,1552.812,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLD1,1970.551,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLD1,1960.55,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLDC,195.97,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLDC,154.313,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLDN,284.997,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLDN,301.272,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLDS,1489.584,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",QLDS,1504.965,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",SA1,519.098,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",SA1,642.225,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",TAS1,90.688,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",TAS1,77.468,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",TASN,46.28,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",TASN,49.7,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",TASS,31.188,0.6,SATELLITE,"2020/03/02 10:50:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",TASS,40.996,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",VIC1,788.959,0.6,SATELLITE,"2020/03/02 10:50:32"
D,ROOFTOP,ACTUAL,2,"2020/03/02 10:30:00",VIC1,921.856,1,MEASUREMENT,"2020/03/02 10:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",NSW1,1652.641,1,MEASUREMENT,"2020/03/02 11:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",NSW1,1637.326,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLD1,2050.996,1,MEASUREMENT,"2020/03/02 11:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLD1,2080.129,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLDC,174.464,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLDC,208.661,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLDN,310.311,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLDN,304.976,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLDS,1566.222,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",QLDS,1566.492,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",SA1,712.077,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",SA1,582.402,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",TAS1,84.1,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",TAS1,94.586,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",TASN,48.891,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",TASN,55.412,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",TASS,39.216,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",TASS,35.209,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",VIC1,973.822,1,MEASUREMENT,"2020/03/02 11:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:00:00",VIC1,854.633,0.6,SATELLITE,"2020/03/02 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",NSW1,1745.641,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",NSW1,1708.794,0.6,SATELLITE,"2020/03/02 11:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLD1,2150.561,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLD1,2111.434,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLDC,180.407,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLDC,217.987,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLDN,323.228,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLDN,319.857,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLDS,1609.346,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",QLDS,1611.17,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",SA1,662.639,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",SA1,781.177,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",TAS1,97.556,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",TAS1,86.824,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",TASN,56.051,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",TASN,51.834,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",TASS,41.539,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",TASS,34.99,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",VIC1,874.176,0.6,SATELLITE,"2020/03/02 11:50:30"
D,ROOFTOP,ACTUAL,2,"2020/03/02 11:30:00",VIC1,969.81,1,MEASUREMENT,"2020/03/02 11:50:23"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",NSW1,1723.905,0.6,SATELLITE,"2020/03/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",NSW1,1757.855,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLD1,2176.593,0.6,SATELLITE,"2020/03/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLD1,2122.211,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLDC,221.797,0.6,SATELLITE,"2020/03/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLDC,185.818,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLDN,335.572,0.6,SATELLITE,"2020/03/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLDN,318.669,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLDS,1617.723,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",QLDS,1619.224,0.6,SATELLITE,"2020/03/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",SA1,749.337,0.6,SATELLITE,"2020/03/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",SA1,825.894,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",TAS1,89.686,0.6,SATELLITE,"2020/03/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",TAS1,101.609,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",TASN,56.228,0.6,SATELLITE,"2020/03/02 12:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",TASN,60.665,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",TASS,41,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",TASS,33.458,0.6,SATELLITE,"2020/03/02 12:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",VIC1,1023.655,1,MEASUREMENT,"2020/03/02 12:20:31"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:00:00",VIC1,927.119,0.6,SATELLITE,"2020/03/02 12:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",NSW1,1705.541,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",NSW1,1746.131,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLD1,2166.689,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLD1,2111.654,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLDC,220.586,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLDC,176.532,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLDN,316.501,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLDN,342.893,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLDS,1618.621,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",QLDS,1603.21,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",SA1,843.654,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",SA1,823.546,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",TAS1,106.941,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",TAS1,93.218,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",TASN,63.861,1,MEASUREMENT,"2020/03/02 12:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",TASN,58.097,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",TASS,35.121,0.6,SATELLITE,"2020/03/02 12:50:24"
D,ROOFTOP,ACTUAL,2,"2020/03/02 12:30:00",TASS,43.14,1,MEASUREMENT,"2020/03/02 12:50:26"
