C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:30:00,0000000314178164,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/01/05 03:00:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 03:30:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 03:30:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 03:30:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 03:30:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 03:30:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:00:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:00:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:00:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:00:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:00:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:30:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:30:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:30:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:30:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 04:30:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:00:00",NSW1,1.868,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:00:00",QLD1,0.089,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:00:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:00:00",TAS1,0.13,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:00:00",VIC1,0.014,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:30:00",NSW1,27.52,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:30:00",QLD1,15.96,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:30:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:30:00",TAS1,2,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 05:30:00",VIC1,9.29,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:00:00",NSW1,72.105,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:00:00",QLD1,68.965,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:00:00",SA1,4.812,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:00:00",TAS1,5.824,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:00:00",VIC1,41.434,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:30:00",NSW1,132.635,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:30:00",QLD1,155.76,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:30:00",SA1,29.49,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:30:00",TAS1,10.609,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 06:30:00",VIC1,88.437,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:00:00",NSW1,216.682,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:00:00",QLD1,274.096,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:00:00",SA1,66.833,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:00:00",TAS1,16.367,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:00:00",VIC1,156.515,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:30:00",NSW1,322.767,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:30:00",QLD1,422.088,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:30:00",SA1,120.102,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:30:00",TAS1,26.885,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 07:30:00",VIC1,250.914,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:00:00",NSW1,452.878,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:00:00",QLD1,559.266,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:00:00",SA1,187.423,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:00:00",TAS1,36.66,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:00:00",VIC1,352.197,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:30:00",NSW1,599.941,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:30:00",QLD1,706.342,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:30:00",SA1,264.538,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:30:00",TAS1,45.036,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 08:30:00",VIC1,453.609,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:00:00",NSW1,718.741,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:00:00",QLD1,756.62,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:00:00",SA1,336.373,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:00:00",TAS1,51.185,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:00:00",VIC1,546.696,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:30:00",NSW1,805.679,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:30:00",QLD1,790.857,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:30:00",SA1,403.295,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:30:00",TAS1,59.965,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 09:30:00",VIC1,634.891,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:00:00",NSW1,887.498,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:00:00",QLD1,764.039,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:00:00",SA1,458.533,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:00:00",TAS1,69.78,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:00:00",VIC1,711.865,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:30:00",NSW1,938.437,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:30:00",QLD1,762.473,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:30:00",SA1,505.208,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:30:00",TAS1,73.777,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 10:30:00",VIC1,766.749,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:00:00",NSW1,982.752,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:00:00",QLD1,845.8,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:00:00",SA1,542.161,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:00:00",TAS1,75.59,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:00:00",VIC1,813.853,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:30:00",NSW1,999.708,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:30:00",QLD1,875.002,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:30:00",SA1,559.844,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:30:00",TAS1,78.517,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 11:30:00",VIC1,850.637,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:00:00",NSW1,975.571,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:00:00",QLD1,920.78,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:00:00",SA1,583.173,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:00:00",TAS1,75.322,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:00:00",VIC1,866.656,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:30:00",NSW1,968.027,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:30:00",QLD1,943.039,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:30:00",SA1,595.232,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:30:00",TAS1,78.434,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 12:30:00",VIC1,876.196,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:00:00",NSW1,1002.926,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:00:00",QLD1,876.524,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:00:00",SA1,600.047,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:00:00",TAS1,81.082,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:00:00",VIC1,875.424,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:30:00",NSW1,993.189,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:30:00",QLD1,862.448,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:30:00",SA1,596.466,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:30:00",TAS1,80.791,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 13:30:00",VIC1,856.439,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:00:00",NSW1,936.465,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:00:00",QLD1,855.114,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:00:00",SA1,583.012,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:00:00",TAS1,80.463,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:00:00",VIC1,822.304,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:30:00",NSW1,892.972,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:30:00",QLD1,803.177,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:30:00",SA1,561.808,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:30:00",TAS1,73.658,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 14:30:00",VIC1,787.661,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:00:00",NSW1,812.308,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:00:00",QLD1,724.267,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:00:00",SA1,531.327,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:00:00",TAS1,70.015,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:00:00",VIC1,731.515,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:30:00",NSW1,723.985,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:30:00",QLD1,659.463,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:30:00",SA1,492.728,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:30:00",TAS1,65.516,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 15:30:00",VIC1,664.294,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:00:00",NSW1,603.867,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:00:00",QLD1,520.089,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:00:00",SA1,442.165,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:00:00",TAS1,57.255,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:00:00",VIC1,576.348,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:30:00",NSW1,502.343,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:30:00",QLD1,364.649,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:30:00",SA1,386.304,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:30:00",TAS1,47.642,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 16:30:00",VIC1,504.541,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:00:00",NSW1,375.057,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:00:00",QLD1,236.781,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:00:00",SA1,319.867,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:00:00",TAS1,38.411,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:00:00",VIC1,398.372,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:30:00",NSW1,255.946,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:30:00",QLD1,176.247,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:30:00",SA1,251.738,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:30:00",TAS1,27.83,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 17:30:00",VIC1,290.003,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:00:00",NSW1,151.618,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:00:00",QLD1,106.845,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:00:00",SA1,182.685,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:00:00",TAS1,18.51,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:00:00",VIC1,194.678,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:30:00",NSW1,79.498,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:30:00",QLD1,45.673,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:30:00",SA1,125.709,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:30:00",TAS1,11.41,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 18:30:00",VIC1,110.628,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:00:00",NSW1,25.188,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:00:00",QLD1,3.173,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:00:00",SA1,77.403,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:00:00",TAS1,5.893,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:00:00",VIC1,52.217,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:30:00",NSW1,2.064,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:30:00",QLD1,0.002,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:30:00",SA1,38.875,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:30:00",TAS1,1.868,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 19:30:00",VIC1,16.599,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:00:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:00:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:00:00",SA1,6.964,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:00:00",TAS1,0.143,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:00:00",VIC1,1.29,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:30:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:30:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:30:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:30:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 20:30:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:00:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:00:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:00:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:00:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:00:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:30:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:30:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:30:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:30:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 21:30:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:00:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:00:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:00:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:00:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:00:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:30:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:30:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:30:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:30:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 22:30:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:00:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:00:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:00:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:00:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:00:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:30:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:30:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:30:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:30:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/05 23:30:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:00:00",NSW1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:00:00",QLD1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:00:00",SA1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:00:00",TAS1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:00:00",VIC1,0,1,DAILY,"2018/01/05 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:30:00",NSW1,0,1,DAILY,"2018/01/06 23:30:18"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:30:00",QLD1,0,1,DAILY,"2018/01/06 23:30:18"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:30:00",SA1,0,1,DAILY,"2018/01/06 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:30:00",TAS1,0,1,DAILY,"2018/01/06 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 00:30:00",VIC1,0,1,DAILY,"2018/01/06 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 01:00:00",NSW1,0,1,DAILY,"2018/01/06 23:30:18"
D,ROOFTOP,ACTUAL,2,"2018/01/06 01:00:00",QLD1,0,1,DAILY,"2018/01/06 23:30:18"
D,ROOFTOP,ACTUAL,2,"2018/01/06 01:00:00",SA1,0,1,DAILY,"2018/01/06 23:30:19"
D,ROOFTOP,ACTUAL,2,"2018/01/06 01:00:00",TAS1,0,1,DAILY,"2018/01/06 23:30:19"
