C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:35:05,0000000314178176,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLD1,849.795,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLD1,1076.05,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLDC,96.536,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLDC,105.787,1,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLDN,137.564,1,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLDN,83.352,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLDS,832.413,1,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",QLDS,669.908,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",SA1,344.319,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",SA1,476.277,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",SA1,474.801,1,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",TAS1,17.806,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",TAS1,25.854,1,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",TAS1,25.871,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",TASN,9.725,0.7,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",TASN,6.131,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",TASS,11.675,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",TASS,17.802,1,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",VIC1,620.169,1,MEASUREMENT,"2018/07/18 13:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",VIC1,424.801,0.6,SATELLITE,"2018/07/18 13:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/18 13:30:00",VIC1,620.609,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",NSW1,781.54,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",NSW1,788.791,1,MEASUREMENT,"2018/07/18 14:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",NSW1,550.538,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLD1,992.174,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLD1,990.368,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLD1,770.206,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLDC,98.315,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLDC,88.291,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLDN,137.271,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLDN,74.694,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLDS,756.936,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",QLDS,607.22,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",SA1,446.619,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",SA1,446.023,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",SA1,331.502,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",TAS1,24.022,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",TAS1,16.967,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",TAS1,24.062,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",TASN,5.664,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",TASN,7.642,0.7,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",TASS,18.598,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",TASS,11.304,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",VIC1,569.602,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",VIC1,570.783,1,MEASUREMENT,"2018/07/18 14:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:00:00",VIC1,389.374,0.6,SATELLITE,"2018/07/18 14:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",NSW1,695.677,1,MEASUREMENT,"2018/07/18 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",NSW1,687.918,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",NSW1,479.828,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLD1,873.151,1,MEASUREMENT,"2018/07/18 14:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLD1,870.079,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLD1,672.513,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLDC,77.803,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLDC,87.675,1,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLDN,66.216,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLDN,119.944,1,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLDS,528.493,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",QLDS,665.831,1,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",SA1,420.811,1,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",SA1,422.303,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",SA1,313.279,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",TAS1,20.979,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",TAS1,14.813,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",TAS1,21.044,1,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",TASN,7.199,0.7,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",TASN,4.815,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",TASS,9.997,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",TASS,15.522,1,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",VIC1,341.193,0.6,SATELLITE,"2018/07/18 14:50:35"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",VIC1,503.12,1,MEASUREMENT,"2018/07/18 14:49:51"
D,ROOFTOP,ACTUAL,2,"2018/07/18 14:30:00",VIC1,498.983,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",NSW1,562.353,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",NSW1,571.55,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",NSW1,396.135,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLD1,727.527,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLD1,732.652,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLD1,559.797,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLDC,65.394,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLDC,74.428,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLDN,104.52,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLDN,57.966,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLDS,553.843,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",QLDS,436.436,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",SA1,388.059,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",SA1,391.002,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",SA1,284.291,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",TAS1,11.898,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",TAS1,14.258,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",TAS1,14.219,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",TASN,5.108,0.7,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",TASN,3.653,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",TASS,8.245,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",TASS,10.185,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",VIC1,285.772,0.6,SATELLITE,"2018/07/18 15:20:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",VIC1,428.317,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:00:00",VIC1,432.761,1,MEASUREMENT,"2018/07/18 15:19:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",NSW1,414.519,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",NSW1,302.168,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",NSW1,423.722,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLD1,570.129,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLD1,564.581,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLD1,436.267,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLDC,58.538,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLDC,51.457,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLDN,88.716,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLDN,50.541,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLDS,334.269,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",QLDS,422.794,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",SA1,324.589,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",SA1,325.179,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",SA1,242.867,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",TAS1,12.048,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",TAS1,9.037,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",TAS1,12.099,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",TASN,3.905,0.7,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",TASN,3.442,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",TASS,5.596,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",TASS,9.261,1,MEASUREMENT,"2018/07/18 15:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",VIC1,228.318,0.6,SATELLITE,"2018/07/18 15:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",VIC1,342.851,1,MEASUREMENT,"2018/07/18 15:49:48"
D,ROOFTOP,ACTUAL,2,"2018/07/18 15:30:00",VIC1,339.018,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",NSW1,203.095,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",NSW1,266.497,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",NSW1,260.867,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLD1,401.5,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLD1,396.135,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLD1,309.307,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLDC,36.578,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLDC,41.507,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLDN,45.35,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLDN,75.55,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLDS,284.071,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",QLDS,227.38,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",SA1,256.392,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",SA1,257.397,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",SA1,192.857,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",TAS1,6.112,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",TAS1,6.11,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",TAS1,6.102,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",TASN,2.928,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",TASN,2.791,0.7,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",TASS,3.184,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",TASS,3.487,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",VIC1,168.638,0.6,SATELLITE,"2018/07/18 16:20:27"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",VIC1,244.113,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:00:00",VIC1,246.928,1,MEASUREMENT,"2018/07/18 16:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",NSW1,133.359,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",NSW1,130.292,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",NSW1,106.124,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLD1,218.554,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLD1,179.355,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLD1,221.818,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLDC,21.668,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLDC,24.641,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLDN,34.727,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLDN,53.704,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLDS,142.945,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",QLDS,122.96,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",SA1,138.453,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",SA1,179.718,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",SA1,181.984,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",TAS1,2.025,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",TAS1,3.135,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",TAS1,1.948,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",TASN,0.787,0.7,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",TASN,1.875,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",TASS,1.239,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",TASS,1.26,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",VIC1,132.074,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",VIC1,134.546,1,MEASUREMENT,"2018/07/18 16:49:47"
D,ROOFTOP,ACTUAL,2,"2018/07/18 16:30:00",VIC1,99.736,0.6,SATELLITE,"2018/07/18 16:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",NSW1,39.833,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",NSW1,31.722,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",NSW1,30.689,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLD1,68.729,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLD1,72.947,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLD1,68.25,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLDC,8.31,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLDC,8.432,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLDN,29.552,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLDN,22.618,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLDS,30.382,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",QLDS,37.2,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",SA1,100.611,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",SA1,99.984,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",SA1,83.241,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",TAS1,0.299,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",TAS1,0.536,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",TAS1,0.159,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",TASN,0.417,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",TASN,0.055,0.7,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",TASS,0.103,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",TASS,0.119,0.6,SATELLITE,"2018/07/18 17:20:28"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",VIC1,49.228,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",VIC1,44.544,1,MEASUREMENT,"2018/07/18 17:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:00:00",VIC1,36.875,0.6,SATELLITE,"2018/07/18 17:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",NSW1,0.765,1,MEASUREMENT,"2018/07/18 17:49:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",NSW1,1.093,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",NSW1,0.954,0.6,SATELLITE,"2018/07/18 17:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLD1,11.456,1,MEASUREMENT,"2018/07/18 17:49:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLD1,12.111,1,DAILY,"2018/07/18 23:30:33"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLD1,12.863,0.6,SATELLITE,"2018/07/18 17:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLDC,1.051,0.6,SATELLITE,"2018/07/18 17:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLDC,0.7,1,MEASUREMENT,"2018/07/18 17:49:49"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLDN,10.091,0.6,SATELLITE,"2018/07/18 17:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLDN,9.906,1,MEASUREMENT,"2018/07/18 17:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/18 17:30:00",QLDS,1.721,0.6,SATELLITE,"2018/07/18 17:50:29"
