C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:55:05,0000000314178198,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",QLDN,0,1,MEASUREMENT,"2019/06/18 20:19:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",QLDN,0,0.6,SATELLITE,"2019/06/18 20:20:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",QLDS,0,0.6,SATELLITE,"2019/06/18 20:20:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",QLDS,0,1,MEASUREMENT,"2019/06/18 20:19:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",SA1,0,1,MEASUREMENT,"2019/06/18 20:19:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",SA1,0,0.6,SATELLITE,"2019/06/18 20:20:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",TAS1,0,0.6,SATELLITE,"2019/06/18 20:20:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",TAS1,0,1,MEASUREMENT,"2019/06/18 20:19:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",TASN,0,1,MEASUREMENT,"2019/06/18 20:19:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",TASN,0,0.6,SATELLITE,"2019/06/18 20:20:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",TASS,0,0.6,SATELLITE,"2019/06/18 20:20:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",TASS,0,1,MEASUREMENT,"2019/06/18 20:19:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",VIC1,0,0.6,SATELLITE,"2019/06/18 20:20:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:00:00",VIC1,0,1,MEASUREMENT,"2019/06/18 20:19:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",NSW1,0,1,MEASUREMENT,"2019/06/18 20:49:57"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",NSW1,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLD1,0,1,MEASUREMENT,"2019/06/18 20:49:57"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLD1,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLDC,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLDC,0,1,MEASUREMENT,"2019/06/18 20:49:57"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLDN,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLDN,0,1,MEASUREMENT,"2019/06/18 20:49:57"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLDS,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",QLDS,0,1,MEASUREMENT,"2019/06/18 20:49:57"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",SA1,0,1,MEASUREMENT,"2019/06/18 20:49:57"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",SA1,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",TAS1,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",TAS1,0,1,MEASUREMENT,"2019/06/18 20:49:58"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",TASN,0,1,MEASUREMENT,"2019/06/18 20:49:58"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",TASN,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",TASS,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",TASS,0,1,MEASUREMENT,"2019/06/18 20:49:58"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",VIC1,0,1,MEASUREMENT,"2019/06/18 20:49:58"
D,ROOFTOP,ACTUAL,2,"2019/06/18 20:30:00",VIC1,0,0.6,SATELLITE,"2019/06/18 20:50:28"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",NSW1,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",NSW1,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLD1,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLD1,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLDC,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLDC,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLDN,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLDN,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLDS,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",QLDS,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",SA1,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",SA1,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",TAS1,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",TAS1,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",TASN,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",TASN,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",TASS,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",TASS,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",VIC1,0,0.6,SATELLITE,"2019/06/18 21:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",VIC1,0,1,MEASUREMENT,"2019/06/18 21:19:55"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:00:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",NSW1,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",NSW1,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLD1,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLD1,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLDC,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLDC,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLDN,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLDN,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLDS,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",QLDS,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",SA1,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",SA1,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",TAS1,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",TAS1,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",TASN,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",TASN,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",TASS,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",TASS,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",VIC1,0,1,MEASUREMENT,"2019/06/18 21:49:51"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",VIC1,0,0.6,SATELLITE,"2019/06/18 21:50:30"
D,ROOFTOP,ACTUAL,2,"2019/06/18 21:30:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",NSW1,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",NSW1,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLD1,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLD1,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLDC,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLDC,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLDN,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLDN,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLDS,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",QLDS,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",SA1,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",SA1,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",TAS1,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",TAS1,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",TASN,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",TASN,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",TASS,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",TASS,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",VIC1,0,0.6,SATELLITE,"2019/06/18 22:20:25"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:00:00",VIC1,0,1,MEASUREMENT,"2019/06/18 22:19:45"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",NSW1,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",NSW1,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLD1,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLD1,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLDC,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLDC,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLDN,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLDN,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLDS,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",QLDS,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",SA1,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",SA1,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",TAS1,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",TAS1,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",TASN,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",TASN,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",TASS,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",TASS,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",VIC1,0,0.6,SATELLITE,"2019/06/18 22:50:31"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",VIC1,0,1,MEASUREMENT,"2019/06/18 22:49:52"
D,ROOFTOP,ACTUAL,2,"2019/06/18 22:30:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",NSW1,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",NSW1,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLD1,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLD1,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLDC,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLDC,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLDN,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLDN,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLDS,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",QLDS,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",SA1,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",SA1,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",TAS1,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",TAS1,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",TASN,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",TASN,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",TASS,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",TASS,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",VIC1,0,0.6,SATELLITE,"2019/06/18 23:20:26"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",VIC1,0,1,MEASUREMENT,"2019/06/18 23:19:47"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:00:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",NSW1,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",NSW1,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLD1,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLD1,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLDC,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLDC,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLDN,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLDN,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLDS,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",QLDS,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",SA1,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",SA1,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",TAS1,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",TAS1,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",TASN,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",TASN,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",TASS,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",TASS,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",VIC1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",VIC1,0,1,MEASUREMENT,"2019/06/18 23:49:53"
D,ROOFTOP,ACTUAL,2,"2019/06/18 23:30:00",VIC1,0,0.6,SATELLITE,"2019/06/18 23:50:32"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",NSW1,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",NSW1,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",NSW1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLD1,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLD1,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLD1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLDC,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLDC,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLDN,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLDN,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLDS,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",QLDS,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",SA1,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",SA1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",SA1,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",TAS1,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",TAS1,0,1,DAILY,"2019/06/18 23:30:27"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",TAS1,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",TASN,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",TASN,0,1,MEASUREMENT,"2019/06/19 00:19:48"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",TASS,0,0.6,SATELLITE,"2019/06/19 00:20:28"
D,ROOFTOP,ACTUAL,2,"2019/06/19 00:00:00",TASS,0,1,MEASUREMENT,"2019/06/19 00:19:48"
