C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:25:00,0000000314178158,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:00:00",NSW1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:00:00",QLD1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:00:00",SA1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:00:00",TAS1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:00:00",VIC1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:30:00",NSW1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:30:00",QLD1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:30:00",SA1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:30:00",TAS1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 22:30:00",VIC1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:00:00",NSW1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:00:00",QLD1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:00:00",SA1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:00:00",TAS1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:00:00",VIC1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:30:00",NSW1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:30:00",QLD1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:30:00",SA1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:30:00",TAS1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/18 23:30:00",VIC1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:00:00",NSW1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:00:00",QLD1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:00:00",SA1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:00:00",TAS1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:00:00",VIC1,0,1,DAILY,"2017/10/18 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:30:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:30:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:30:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:30:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 00:30:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:00:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:00:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:00:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:00:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:00:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:30:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:30:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:30:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:30:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 01:30:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:00:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:00:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:00:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:00:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:00:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:30:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:30:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:30:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:30:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 02:30:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:00:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:00:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:00:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:00:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:00:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:30:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:30:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:30:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:30:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 03:30:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:00:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:00:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:00:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:00:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:00:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:30:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:30:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:30:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:30:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 04:30:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:00:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:00:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:00:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:00:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:00:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:30:00",NSW1,8.967,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:30:00",QLD1,3.983,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:30:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:30:00",TAS1,0.064,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 05:30:00",VIC1,0.004,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:00:00",NSW1,52.886,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:00:00",QLD1,41.622,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:00:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:00:00",TAS1,1.451,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:00:00",VIC1,11.888,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:30:00",NSW1,114.536,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:30:00",QLD1,116.21,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:30:00",SA1,8.98,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:30:00",TAS1,3.634,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 06:30:00",VIC1,39.66,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:00:00",NSW1,197.634,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:00:00",QLD1,234.682,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:00:00",SA1,39.711,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:00:00",TAS1,6.963,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:00:00",VIC1,61.07,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:30:00",NSW1,309.624,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:30:00",QLD1,344.203,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:30:00",SA1,44.654,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:30:00",TAS1,6.885,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 07:30:00",VIC1,80.865,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:00:00",NSW1,422.832,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:00:00",QLD1,429.4,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:00:00",SA1,78.425,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:00:00",TAS1,7.423,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:00:00",VIC1,106.274,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:30:00",NSW1,540.506,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:30:00",QLD1,487.512,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:30:00",SA1,95.21,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:30:00",TAS1,6.47,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 08:30:00",VIC1,139.918,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:00:00",NSW1,626.969,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:00:00",QLD1,585.97,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:00:00",SA1,143.874,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:00:00",TAS1,5.797,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:00:00",VIC1,160.098,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:30:00",NSW1,706.277,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:30:00",QLD1,645.282,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:30:00",SA1,185.794,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:30:00",TAS1,8.068,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 09:30:00",VIC1,185.686,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:00:00",NSW1,753.136,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:00:00",QLD1,751.669,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:00:00",SA1,254.985,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:00:00",TAS1,10.927,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:00:00",VIC1,205.736,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:30:00",NSW1,791.598,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:30:00",QLD1,770.174,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:30:00",SA1,241.29,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:30:00",TAS1,13.242,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 10:30:00",VIC1,215.321,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:00:00",NSW1,807.07,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:00:00",QLD1,748.872,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:00:00",SA1,221.22,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:00:00",TAS1,15.109,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:00:00",VIC1,302.865,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:30:00",NSW1,803.449,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:30:00",QLD1,803.473,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:30:00",SA1,244.089,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:30:00",TAS1,18.315,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 11:30:00",VIC1,359.297,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:00:00",NSW1,783.114,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:00:00",QLD1,782.491,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:00:00",SA1,210.243,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:00:00",TAS1,25.784,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:00:00",VIC1,417.283,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:30:00",NSW1,798.722,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:30:00",QLD1,768.048,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:30:00",SA1,275.292,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:30:00",TAS1,33.185,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 12:30:00",VIC1,460.732,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:00:00",NSW1,772.152,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:00:00",QLD1,742.736,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:00:00",SA1,282.94,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:00:00",TAS1,35.104,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:00:00",VIC1,298.035,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:30:00",NSW1,743.037,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:30:00",QLD1,743.991,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:30:00",SA1,383.025,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:30:00",TAS1,32.252,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 13:30:00",VIC1,223.082,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:00:00",NSW1,711.487,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:00:00",QLD1,715.635,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:00:00",SA1,442.821,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:00:00",TAS1,24.137,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:00:00",VIC1,230.859,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:30:00",NSW1,658.516,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:30:00",QLD1,645.248,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:30:00",SA1,489.754,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:30:00",TAS1,20.44,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 14:30:00",VIC1,249.153,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:00:00",NSW1,571.738,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:00:00",QLD1,541.211,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:00:00",SA1,470.602,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:00:00",TAS1,19.493,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:00:00",VIC1,228.07,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:30:00",NSW1,472.109,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:30:00",QLD1,417.887,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:30:00",SA1,399.703,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:30:00",TAS1,17.527,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 15:30:00",VIC1,186.734,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:00:00",NSW1,364.599,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:00:00",QLD1,326.488,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:00:00",SA1,317.919,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:00:00",TAS1,15.088,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:00:00",VIC1,129.386,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:30:00",NSW1,232.017,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:30:00",QLD1,231.982,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:30:00",SA1,297.487,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:30:00",TAS1,13.678,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 16:30:00",VIC1,98.094,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:00:00",NSW1,131.952,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:00:00",QLD1,143.683,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:00:00",SA1,225.621,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:00:00",TAS1,11.996,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:00:00",VIC1,68.048,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:30:00",NSW1,68.307,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:30:00",QLD1,66.539,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:30:00",SA1,159.692,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:30:00",TAS1,7.826,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 17:30:00",VIC1,42.644,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:00:00",NSW1,26.692,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:00:00",QLD1,13.928,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:00:00",SA1,101.087,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:00:00",TAS1,4.542,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:00:00",VIC1,28.166,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:30:00",NSW1,2.317,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:30:00",QLD1,0.504,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:30:00",SA1,49.245,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:30:00",TAS1,1.826,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 18:30:00",VIC1,13.122,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:00:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:00:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:00:00",SA1,8.85,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:00:00",TAS1,0.006,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:00:00",VIC1,1.359,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:30:00",NSW1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:30:00",QLD1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:30:00",SA1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:30:00",TAS1,0,1,DAILY,"2017/10/19 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/10/19 19:30:00",VIC1,0,1,DAILY,"2017/10/19 23:30:27"
