C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/02/06,16:45:11,0000000336210520,DEMAND,0000000336210350
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:00:00",TAS1,89.108,1,MEASUREMENT,"2021/01/08 10:21:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:00:00",TASN,38.488,0.6,SATELLITE,"2021/01/08 10:20:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:00:00",TASN,33.668,1,MEASUREMENT,"2021/01/08 10:21:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:00:00",TASS,51.843,0.6,SATELLITE,"2021/01/08 10:20:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:00:00",TASS,55.307,1,MEASUREMENT,"2021/01/08 10:21:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:00:00",VIC1,1475.034,1,MEASUREMENT,"2021/01/08 10:21:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:00:00",VIC1,1604.764,0.6,SATELLITE,"2021/01/08 10:20:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",NSW1,1576.886,1,MEASUREMENT,"2021/01/08 10:50:13"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",NSW1,1191.694,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLD1,441.638,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLD1,752.849,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLDC,36.932,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLDC,98.296,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLDN,188.188,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLDN,257.959,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLDS,396.594,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",QLDS,216.518,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",SA1,932.28,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",SA1,1019.917,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",TAS1,99.023,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",TAS1,100.012,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",TASN,40.08,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",TASN,44.685,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",TASS,58.821,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",TASS,55.327,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",VIC1,1731.892,0.6,SATELLITE,"2021/01/08 10:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 10:30:00",VIC1,1592.741,1,MEASUREMENT,"2021/01/08 10:50:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",NSW1,1606.803,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",NSW1,1186.791,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLD1,458.755,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLD1,844.142,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLDC,39.717,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLDC,107.799,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLDN,198.159,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLDN,260.01,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLDS,476.333,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",QLDS,220.879,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",SA1,1098.847,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",SA1,997.325,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",TAS1,105.638,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",TAS1,104.073,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",TASN,47.873,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",TASN,44.087,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",TASS,59.875,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",TASS,57.765,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",VIC1,1832.334,0.6,SATELLITE,"2021/01/08 11:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:00:00",VIC1,1690.226,1,MEASUREMENT,"2021/01/08 11:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",NSW1,1686.13,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",NSW1,1284.705,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLD1,919.602,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLD1,549.371,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLDC,110.25,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLDC,50.57,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLDN,264.732,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLDN,243.17,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLDS,234.069,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",QLDS,566.182,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",SA1,1046.045,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",SA1,1159.322,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",TAS1,107.323,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",TAS1,112.751,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",TASN,48.586,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",TASN,53.398,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",TASS,59.353,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",TASS,58.652,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",VIC1,1729.957,1,MEASUREMENT,"2021/01/08 11:50:16"
D,ROOFTOP,ACTUAL,2,"2021/01/08 11:30:00",VIC1,1907.036,0.6,SATELLITE,"2021/01/08 11:50:36"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",NSW1,1359.032,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",NSW1,1618.818,1,MEASUREMENT,"2021/01/08 12:20:14"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLD1,584.345,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLD1,852.182,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLDC,54.582,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLDC,97.176,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLDN,199.229,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLDN,289.008,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLDS,240.755,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",QLDS,555.777,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",SA1,1076.487,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",SA1,1202.189,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",TAS1,114.545,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",TAS1,121.611,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",TASN,61.559,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",TASN,54.382,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",TASS,60.052,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",TASS,60.096,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",VIC1,1776.253,1,MEASUREMENT,"2021/01/08 12:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:00:00",VIC1,1951.355,0.6,SATELLITE,"2021/01/08 12:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",NSW1,1396.429,0.6,SATELLITE,"2021/01/08 12:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",NSW1,1624.982,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLD1,816.66,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLD1,583.132,0.6,SATELLITE,"2021/01/08 12:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLDC,53.524,0.6,SATELLITE,"2021/01/08 12:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLDC,98.084,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLDN,302.37,0.6,SATELLITE,"2021/01/08 12:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLDN,190.205,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLDS,227.237,0.6,SATELLITE,"2021/01/08 12:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",QLDS,528.371,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",SA1,1226.536,0.6,SATELLITE,"2021/01/08 12:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",SA1,1094.562,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",TAS1,118.663,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",TAS1,124.481,0.6,SATELLITE,"2021/01/08 12:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",TASN,56.756,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",TASN,64.316,0.6,SATELLITE,"2021/01/08 12:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",TASS,60.165,0.6,SATELLITE,"2021/01/08 12:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",TASS,61.841,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",VIC1,1790.14,1,MEASUREMENT,"2021/01/08 12:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 12:30:00",VIC1,1968.085,0.6,SATELLITE,"2021/01/08 12:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",NSW1,1396.636,0.6,SATELLITE,"2021/01/08 13:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",NSW1,1620.354,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLD1,800.678,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLD1,549.424,0.6,SATELLITE,"2021/01/08 13:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLDC,97.638,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLDC,52.42,0.6,SATELLITE,"2021/01/08 13:20:30"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLDN,273.468,0.6,SATELLITE,"2021/01/08 13:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLDN,200.529,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLDS,223.537,0.6,SATELLITE,"2021/01/08 13:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",QLDS,502.51,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",SA1,1102.664,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",SA1,1233.509,0.6,SATELLITE,"2021/01/08 13:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",TAS1,124.203,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",TAS1,124.865,0.6,SATELLITE,"2021/01/08 13:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",TASN,59.592,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",TASN,64.875,0.6,SATELLITE,"2021/01/08 13:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",TASS,64.544,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",TASS,59.991,0.6,SATELLITE,"2021/01/08 13:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",VIC1,1787.69,1,MEASUREMENT,"2021/01/08 13:20:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:00:00",VIC1,1954.315,0.6,SATELLITE,"2021/01/08 13:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",NSW1,1615.416,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",NSW1,1360.892,0.6,SATELLITE,"2021/01/08 13:50:34"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLD1,523.491,0.6,SATELLITE,"2021/01/08 13:50:34"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLD1,890.797,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLDC,44.23,0.6,SATELLITE,"2021/01/08 13:50:34"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLDC,120.977,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLDN,252.377,0.6,SATELLITE,"2021/01/08 13:50:34"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLDN,171.078,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLDS,598.742,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",QLDS,226.884,0.6,SATELLITE,"2021/01/08 13:50:34"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",SA1,1222.698,0.6,SATELLITE,"2021/01/08 13:50:35"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",SA1,1104.902,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",TAS1,125.73,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",TAS1,126.137,0.6,SATELLITE,"2021/01/08 13:50:35"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",TASN,67.84,0.6,SATELLITE,"2021/01/08 13:50:35"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",TASN,62.774,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",TASS,58.297,0.6,SATELLITE,"2021/01/08 13:50:35"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",TASS,62.911,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",VIC1,1772.799,1,MEASUREMENT,"2021/01/08 13:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 13:30:00",VIC1,1912.98,0.6,SATELLITE,"2021/01/08 13:50:35"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",NSW1,1287.863,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",NSW1,1560.548,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLD1,467.611,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLD1,747.581,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLDC,40.686,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLDC,102.276,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLDN,218.74,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLDN,134.154,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLDS,511.151,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",QLDS,208.186,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",SA1,1196.543,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",SA1,1095.061,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",TAS1,123.56,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",TAS1,124.118,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",TASN,62.562,1,MEASUREMENT,"2021/01/08 14:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",TASN,68.023,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",TASS,60.961,1,MEASUREMENT,"2021/01/08 14:20:18"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",TASS,56.095,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",VIC1,1732.996,1,MEASUREMENT,"2021/01/08 14:20:18"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:00:00",VIC1,1844.71,0.6,SATELLITE,"2021/01/08 14:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",NSW1,1512.731,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",NSW1,1181.7,0.6,SATELLITE,"2021/01/08 14:50:32"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLD1,668.536,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLD1,430.951,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLDC,41.952,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLDC,103.515,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLDN,199.344,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLDN,132.83,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLDS,432.191,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",QLDS,189.655,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",SA1,1076.952,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",SA1,1149.044,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",TAS1,119.073,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",TAS1,121.635,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",TASN,65.858,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",TASN,62.728,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",TASS,53.215,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",TASS,58.882,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",VIC1,1679.252,1,MEASUREMENT,"2021/01/08 14:50:15"
D,ROOFTOP,ACTUAL,2,"2021/01/08 14:30:00",VIC1,1747.683,0.6,SATELLITE,"2021/01/08 14:50:33"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",NSW1,1096.777,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",NSW1,1390.338,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLD1,318.773,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLD1,567.563,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLDC,70.412,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLDC,34.859,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLDN,103.953,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLDN,119.219,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLDS,377.931,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",QLDS,179.961,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",SA1,1039.7,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",SA1,1084.138,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",TAS1,114.999,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",TAS1,111.583,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",TASN,59.552,1,MEASUREMENT,"2021/01/08 15:20:17"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",TASN,62.162,0.6,SATELLITE,"2021/01/08 15:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/08 15:00:00",TASS,49.421,0.6,SATELLITE,"2021/01/08 15:20:30"
