C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/08/07,02:30:15,0000000326714894,DEMAND,0000000326714719
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",QLDC,78.367,0.6,SATELLITE,"2020/07/16 15:50:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",QLDC,91.902,1,MEASUREMENT,"2020/07/16 15:50:15"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",QLDN,205.474,1,MEASUREMENT,"2020/07/16 15:50:15"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",QLDN,171.749,0.6,SATELLITE,"2020/07/16 15:50:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",QLDS,512.755,0.6,SATELLITE,"2020/07/16 15:50:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",QLDS,625.522,1,MEASUREMENT,"2020/07/16 15:50:15"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",SA1,359.74,0.6,SATELLITE,"2020/07/16 15:50:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",SA1,442.915,1,MEASUREMENT,"2020/07/16 15:50:15"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",TAS1,18.657,0.6,SATELLITE,"2020/07/16 15:50:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",TAS1,24.695,1,MEASUREMENT,"2020/07/16 15:50:15"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",TASN,13.489,0.6,SATELLITE,"2020/07/16 15:50:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",TASN,20.03,1,MEASUREMENT,"2020/07/16 15:50:15"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",TASS,5.168,0.6,SATELLITE,"2020/07/16 15:50:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",TASS,4.726,1,MEASUREMENT,"2020/07/16 15:50:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",VIC1,358.24,1,MEASUREMENT,"2020/07/16 15:50:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 15:30:00",VIC1,277.436,0.6,SATELLITE,"2020/07/16 15:50:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",NSW1,276.309,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",NSW1,316.523,1,MEASUREMENT,"2020/07/16 16:20:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLD1,537.696,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLD1,629.795,1,MEASUREMENT,"2020/07/16 16:20:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLDC,55.561,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLDC,63.945,1,MEASUREMENT,"2020/07/16 16:20:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLDN,134.35,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLDN,161.551,1,MEASUREMENT,"2020/07/16 16:20:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLDS,404.299,1,MEASUREMENT,"2020/07/16 16:20:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",QLDS,347.785,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",SA1,287.08,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",SA1,356.008,1,MEASUREMENT,"2020/07/16 16:20:16"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",TAS1,12.866,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",TAS1,16.53,1,MEASUREMENT,"2020/07/16 16:20:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",TASN,8.814,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",TASN,13.146,1,MEASUREMENT,"2020/07/16 16:20:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",TASS,4.052,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",TASS,3.422,1,MEASUREMENT,"2020/07/16 16:20:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",VIC1,253.243,1,MEASUREMENT,"2020/07/16 16:20:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:00:00",VIC1,216.753,0.6,SATELLITE,"2020/07/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",NSW1,168.544,1,MEASUREMENT,"2020/07/16 16:50:19"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",NSW1,152.529,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLD1,314.392,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLD1,347.812,1,MEASUREMENT,"2020/07/16 16:50:19"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLDC,35.557,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLDC,32.789,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLDN,113.384,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLDN,94.802,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLDS,186.801,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",QLDS,198.871,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",SA1,204.927,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",SA1,252.411,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",TAS1,8.217,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",TAS1,6.03,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",TASN,4.16,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",TASN,6.162,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",TASS,2.071,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",TASS,1.87,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",VIC1,137.951,0.6,SATELLITE,"2020/07/16 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/07/16 16:30:00",VIC1,151.119,1,MEASUREMENT,"2020/07/16 16:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",NSW1,46.588,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",NSW1,52.231,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLD1,123.317,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLD1,130.563,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLDC,12.65,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLDC,13.6,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLDN,63.528,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLDN,55.684,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLDS,54.983,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",QLDS,53.436,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",SA1,122.593,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",SA1,150.78,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",TAS1,1.863,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",TAS1,1.283,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",TASN,1.306,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",TASN,1.002,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",TASS,0.56,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",TASS,0.282,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",VIC1,57.443,0.6,SATELLITE,"2020/07/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:00:00",VIC1,62.848,1,MEASUREMENT,"2020/07/16 17:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",NSW1,2.391,1,MEASUREMENT,"2020/07/16 17:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",NSW1,1.534,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLD1,25.073,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLD1,25.973,1,MEASUREMENT,"2020/07/16 17:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLDC,1.44,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLDC,1.445,1,MEASUREMENT,"2020/07/16 17:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLDN,21.77,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLDN,22.785,1,MEASUREMENT,"2020/07/16 17:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLDS,1.863,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",QLDS,1.743,1,MEASUREMENT,"2020/07/16 17:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",SA1,48.41,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",SA1,61.537,1,MEASUREMENT,"2020/07/16 17:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",TAS1,0,1,MEASUREMENT,"2020/07/16 17:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",TAS1,0,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",TASN,0,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",TASN,0,1,MEASUREMENT,"2020/07/16 17:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",TASS,0,1,MEASUREMENT,"2020/07/16 17:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",TASS,0,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",VIC1,6.856,0.6,SATELLITE,"2020/07/16 17:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 17:30:00",VIC1,8.341,1,MEASUREMENT,"2020/07/16 17:50:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",NSW1,0,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",NSW1,0,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLD1,2.4,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLD1,3.076,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLDC,0,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLDC,0,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLDN,3.076,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLDN,2.4,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLDS,0,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",QLDS,0,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",SA1,8.615,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",SA1,6.301,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",TAS1,0,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",TAS1,0,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",TASN,0,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",TASN,0,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",TASS,0,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",TASS,0,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",VIC1,0,0.6,SATELLITE,"2020/07/16 18:20:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:00:00",VIC1,0,1,MEASUREMENT,"2020/07/16 18:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",NSW1,0,1,MEASUREMENT,"2020/07/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",NSW1,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLD1,0,1,MEASUREMENT,"2020/07/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLD1,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLDC,0,1,MEASUREMENT,"2020/07/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLDC,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLDN,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLDN,0,1,MEASUREMENT,"2020/07/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLDS,0,1,MEASUREMENT,"2020/07/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",QLDS,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",SA1,0,1,MEASUREMENT,"2020/07/16 18:50:21"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",SA1,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",TAS1,0,1,MEASUREMENT,"2020/07/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",TAS1,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",TASN,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",TASN,0,1,MEASUREMENT,"2020/07/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",TASS,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",TASS,0,1,MEASUREMENT,"2020/07/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",VIC1,0,0.6,SATELLITE,"2020/07/16 18:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 18:30:00",VIC1,0,1,MEASUREMENT,"2020/07/16 18:50:22"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",NSW1,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",NSW1,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLD1,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLD1,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLDC,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLDC,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLDN,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLDN,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLDS,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",QLDS,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",SA1,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",SA1,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",TAS1,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",TAS1,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",TASN,0,0.6,SATELLITE,"2020/07/16 19:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",TASN,0,1,MEASUREMENT,"2020/07/16 19:20:23"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",TASS,0,0.6,SATELLITE,"2020/07/16 19:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",TASS,0,1,MEASUREMENT,"2020/07/16 19:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",VIC1,0,0.6,SATELLITE,"2020/07/16 19:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:00:00",VIC1,0,1,MEASUREMENT,"2020/07/16 19:20:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",NSW1,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",NSW1,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLD1,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLD1,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLDC,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLDC,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLDN,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLDN,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLDS,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",QLDS,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",SA1,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",SA1,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",TAS1,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",TAS1,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",TASN,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",TASN,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",TASS,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",TASS,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",VIC1,0,1,MEASUREMENT,"2020/07/16 19:50:17"
D,ROOFTOP,ACTUAL,2,"2020/07/16 19:30:00",VIC1,0,0.6,SATELLITE,"2020/07/16 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",NSW1,0,0.6,SATELLITE,"2020/07/16 20:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",NSW1,0,1,MEASUREMENT,"2020/07/16 20:20:19"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLD1,0,0.6,SATELLITE,"2020/07/16 20:20:26"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLD1,0,1,MEASUREMENT,"2020/07/16 20:20:19"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLDC,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLDC,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLDN,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLDN,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLDS,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",QLDS,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",SA1,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",SA1,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",TAS1,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",TAS1,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",TASN,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",TASN,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",TASS,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",TASS,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",VIC1,0,0.6,SATELLITE,"2020/07/16 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:00:00",VIC1,0,1,MEASUREMENT,"2020/07/16 20:20:20"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",NSW1,0,0.6,SATELLITE,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",NSW1,0,1,MEASUREMENT,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLD1,0,1,MEASUREMENT,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLD1,0,0.6,SATELLITE,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLDC,0,0.6,SATELLITE,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLDC,0,1,MEASUREMENT,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLDN,0,0.6,SATELLITE,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLDN,0,1,MEASUREMENT,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLDS,0,0.6,SATELLITE,"2020/07/16 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",QLDS,0,1,MEASUREMENT,"2020/07/16 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",SA1,0,0.6,SATELLITE,"2020/07/16 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/07/16 20:30:00",SA1,0,1,MEASUREMENT,"2020/07/16 20:50:24"
